height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
36,icl-DesktopGlobalHeader-link,div#desktopGlobalHeader > nav > ul > li > a,0,Find Jobs,0,Find Jobs,A,/html/body/div/div/nav/ul/li/a,A,Find Jobs,1,53,32,2
36,icl-DesktopGlobalHeader-link,div#desktopGlobalHeader > nav > ul > li:nth-of-type(2) > a,0,Company Reviews,0,Company Re,A,/html/body/div/div/nav/ul/li[2]/a,A,Company Reviews,2,100,109,2
36,icl-DesktopGlobalHeader-link,div#desktopGlobalHeader > nav > ul > li:nth-of-type(3) > a,0,Find Salaries,0,Find Salar,A,/html/body/div/div/nav/ul/li[3]/a,A,Find Salaries,3,69,233,2
36,icl-DesktopGlobalHeader-link,div#desktopGlobalHeader > nav > ul > li:nth-of-type(4) > a,0,Find Resumes,0,Find Resum,A,/html/body/div/div/nav/ul/li[4]/a,A,Find Resumes,4,77,326,2
36,icl-DesktopGlobalHeader-link,div#desktopGlobalHeader > nav > ul > li:nth-of-type(5) > a,0,Employers / Post Job,0,Employers ,A,/html/body/div/div/nav/ul/li[5]/a,A,Employers / Post Job,5,115,427,2
36,icl-DesktopGlobalHeader-link icl-DesktopGlobalHeader-link--promo,div#desktopGlobalHeader > nav > ul:nth-of-type(2) > li > a,0,Upload your resume,0,Upload you,A,/html/body/div/div/nav/ul[2]/li/a,A,Upload your resume,6,109,999,2
36,icl-DesktopGlobalHeader-link,div#desktopGlobalHeader > nav > ul:nth-of-type(2) > li:nth-of-type(2) > a,0,Sign in,0,Sign in,A,/html/body/div/div/nav/ul[2]/li[2]/a,A,Sign in,7,37,1131,2
44,icl-TextInput-control icl-TextInput-control--whatWhere,input#text-input-what,text-input-what,,q,,INPUT,/html/body/div/div[2]/div[2]/div/form/div/div/div/div/div[2]/input,INPUT,,8,325,275,171
44,icl-TextInput-control icl-TextInput-control--whatWhere,input#text-input-where,text-input-where,,l,,INPUT,/html/body/div/div[2]/div[2]/div/form/div[2]/div/div/div/div[2]/input,INPUT,,9,325,604,171
44,icl-Button icl-Button--primary icl-Button--md icl-WhatWhere-button,div#whatWhere > form > div:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div/div[2]/div[2]/div/form/div[3]/button,BUTTON,Find Jobs,10,117,945,171
14,icl-TextPromo-link,html > body > div > div:nth-of-type(2) > div:nth-of-type(3) > div > div > a,0,Post your resume,0,Post your ,A,/html/body/div/div[2]/div[3]/div/div/a,A,Post your resume,11,134,429,255
14,icl-TextPromo-link,html > body > div > div:nth-of-type(2) > div:nth-of-type(4) > div > div > a,0,Employers: Post a job,0,Employers:,A,/html/body/div/div[2]/div[4]/div/div/a,A,Employers: Post a job,12,167,436,298
34,icl-CloseButton ns-card-header-close,div#nextSteps > div > div > div > div > div > div > div > button,0,,0,,BUTTON,/html/body/div/div[2]/div[6]/div/div/div/div/div/div/div/div/button,BUTTON,,13,34,791,448
32,ns-cta ns-cta--plain ns-cta--primary,div#nextSteps > div > div > div > div > div > div > div:nth-of-type(3) > div > div > button,0,,0,,BUTTON,/html/body/div/div[2]/div[6]/div/div/div/div/div/div/div/div[3]/div/div/button,BUTTON,Create an account,14,124,385,550
34,icl-CloseButton ns-card-header-close,div#nextSteps > div > div > div > div > div:nth-of-type(2) > div > div > button,0,,0,,BUTTON,/html/body/div/div[2]/div[6]/div/div/div/div/div/div[2]/div/div/button,BUTTON,,15,34,1255,448
32,ns-cta ns-cta--plain ns-cta--primary,div#nextSteps > div > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(3) > div > div > button,0,,0,,BUTTON,/html/body/div/div[2]/div[6]/div/div/div/div/div/div[2]/div/div[3]/div/div/button,BUTTON,Upload your resume,16,137,849,570
34,icl-CloseButton ns-card-header-close,div#nextSteps > div > div > div > div > div:nth-of-type(3) > div > div > button,0,,0,,BUTTON,/html/body/div/div[2]/div[6]/div/div/div/div/div/div[3]/div/div/button,BUTTON,,17,34,1719,448
32,ns-cta ns-cta--plain ns-cta--primary,div#nextSteps > div > div > div > div > div:nth-of-type(3) > div > div:nth-of-type(3) > div > div > button,0,,0,,BUTTON,/html/body/div/div[2]/div[6]/div/div/div/div/div/div[3]/div/div[3]/div/div/button,BUTTON,Get started,18,78,1313,570
34,icl-CloseButton ns-card-header-close,div#nextSteps > div > div > div > div > div:nth-of-type(4) > div > div > button,0,,0,,BUTTON,/html/body/div/div[2]/div[6]/div/div/div/div/div/div[4]/div/div/button,BUTTON,,19,34,2183,448
32,ns-cta ns-cta--plain ns-cta--primary,div#nextSteps > div > div > div > div > div:nth-of-type(4) > div > div:nth-of-type(3) > div > div > button,0,,0,,BUTTON,/html/body/div/div[2]/div[6]/div/div/div/div/div/div[4]/div/div[3]/div/div/button,BUTTON,Take the tour,20,91,1777,550
32,ns-cta ns-cta--plain ns-cta--secondary,div#nextSteps > div > div > div > div > div:nth-of-type(4) > div > div:nth-of-type(3) > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div/div[2]/div[6]/div/div/div/div/div/div[4]/div/div[3]/div/div[2]/button,BUTTON,Remind me later,21,106,1892,550
32,ns-cta ns-cta--plain ns-cta--tertiary,div#nextSteps > div > div > div > div > div:nth-of-type(4) > div > div:nth-of-type(3) > div > div:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div/div[2]/div[6]/div/div/div/div/div/div[4]/div/div[3]/div/div[3]/button,BUTTON,"No, thanks",22,72,2022,550
17,0,html > body > div > div:nth-of-type(2) > div:nth-of-type(7) > div > div > a,0,jobs,0,jobs,A,/html/body/div/div[2]/div[7]/div/div/a,A,jobs,23,26,574,622
17,jobsearch-TextLink-link,html > body > div > div:nth-of-type(3) > div > bidi > p > a,0,Over 10 million stories shared,0,Over 10 mi,A,/html/body/div/div[3]/div/bidi/p/a,A,Over 10 million stories shared,24,185,602,732
