height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
25,gnav-Logo,nav#gnav-main-container > div > div > div > a,0,,0,,A,/html/body/main/div/nav/div/div/div/a,A,,1,80,32,8
43,gnav-PageLink is-highlighted with-border,nav#gnav-main-container > div > div > div:nth-of-type(2) > a,0,Find jobs,0,Find jobs,A,/html/body/main/div/nav/div/div/div[2]/a,A,Find jobs,2,59,136,2
45,gnav-PageLink with-border,nav#gnav-main-container > div > div > div:nth-of-type(2) > a:nth-of-type(2),0,Company reviews,0,Company re,A,/html/body/main/div/nav/div/div/div[2]/a[2],A,Company reviews,3,116,219,0
45,gnav-PageLink with-border,nav#gnav-main-container > div > div > div:nth-of-type(2) > a:nth-of-type(3),0,Find salaries,0,Find salar,A,/html/body/main/div/nav/div/div/div[2]/a[3],A,Find salaries,4,82,359,0
45,gnav-PageLink with-border,nav#gnav-main-container > div > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,Upload your resume,0,Upload you,A,/html/body/main/div/nav/div/div/div[3]/div[2]/a,A,Upload your resume,5,135,777,0
20,gnav-LoggedOutAccountLink-signIn gnav-PageLink,nav#gnav-main-container > div > div > div:nth-of-type(3) > div:nth-of-type(3) > a,0,Sign in,0,Sign in,A,/html/body/main/div/nav/div/div/div[3]/div[3]/a,A,Sign in,6,47,935,12
45,gnav-PageLink with-border,nav#gnav-main-container > div > div > div:nth-of-type(3) > div:nth-of-type(4) > a,0,Employers / Post Job,0,Employers ,A,/html/body/main/div/nav/div/div/div[3]/div[4]/a,A,Employers / Post Job,7,135,1033,0
22,jobsearch-CovidPromo-link,div#covidPromo > aside > div > a,0,Indeed resources for COVID-19,0,Indeed res,A,/html/body/main/div[2]/div/div/aside/div/a,A,Indeed resources for COVID-19,8,244,552,57
24,jobsearch-CovidPromo-clear,div#covidPromo > aside > div > button,0,,0,,BUTTON,/html/body/main/div[2]/div/div/aside/div/button,BUTTON,close banner,9,24,1160,56
48,icl-TextInput-control icl-TextInput-control--whatWhere,input#text-input-what,text-input-what,,q,,INPUT,/html/body/main/div[4]/div/div/div/div/form/div/div/div/div[2]/input,INPUT,,10,307,202,170
48,icl-TextInput-control icl-TextInput-control--whatWhere,input#text-input-where,text-input-where,,l,,INPUT,/html/body/main/div[4]/div/div/div/div/form/div[2]/div/div/div[2]/input,INPUT,,11,296,632,170
