height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
36,icl-DesktopGlobalHeader-link,div#desktopGlobalHeader > nav > ul > li > a,0,Find Jobs,0,Find Jobs,A,/html/body/div/div/nav/ul/li/a,A,Find Jobs,1,55,32,3
36,icl-DesktopGlobalHeader-link,div#desktopGlobalHeader > nav > ul > li:nth-of-type(2) > a,0,Company Reviews,0,Company Re,A,/html/body/div/div/nav/ul/li[2]/a,A,Company Reviews,2,103,111,3
36,icl-DesktopGlobalHeader-link,div#desktopGlobalHeader > nav > ul > li:nth-of-type(3) > a,0,Find Salaries,0,Find Salar,A,/html/body/div/div/nav/ul/li[3]/a,A,Find Salaries,3,72,238,3
36,icl-DesktopGlobalHeader-link,div#desktopGlobalHeader > nav > ul > li:nth-of-type(4) > a,0,Find Resumes,0,Find Resum,A,/html/body/div/div/nav/ul/li[4]/a,A,Find Resumes,4,79,333,3
36,icl-DesktopGlobalHeader-link,div#desktopGlobalHeader > nav > ul > li:nth-of-type(5) > a,0,Employers / Post Job,0,Employers ,A,/html/body/div/div/nav/ul/li[5]/a,A,Employers / Post Job,5,119,437,3
36,icl-DesktopGlobalHeader-link icl-DesktopGlobalHeader-link--promo,div#desktopGlobalHeader > nav > ul:nth-of-type(2) > li > a,0,Upload your resume,0,Upload you,A,/html/body/div/div/nav/ul[2]/li/a,A,Upload your resume,6,112,994,3
36,icl-DesktopGlobalHeader-link,div#desktopGlobalHeader > nav > ul:nth-of-type(2) > li:nth-of-type(2) > a,0,Sign in,0,Sign in,A,/html/body/div/div/nav/ul[2]/li[2]/a,A,Sign in,7,38,1130,3
44,icl-TextInput-control icl-TextInput-control--whatWhere,input#text-input-what,text-input-what,,q,,INPUT,/html/body/div/div[2]/div[2]/div/form/div/div/div/div/div[2]/input,INPUT,,8,329,275,169
44,icl-TextInput-control icl-TextInput-control--whatWhere,input#text-input-where,text-input-where,,l,,INPUT,/html/body/div/div[2]/div[2]/div/form/div[2]/div/div/div/div[2]/input,INPUT,,9,329,608,169
44,icl-WhatWhere-button,div#whatWhere > form > div:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div/div[2]/div[2]/div/form/div[3]/button,BUTTON,Find Jobs,10,117,953,169
14,icl-TextPromo-link,html > body > div > div:nth-of-type(2) > div:nth-of-type(4) > div > div > a,0,Post your resume,0,Post your ,A,/html/body/div/div[2]/div[4]/div/div/a,A,Post your resume,11,134,429,266
14,icl-TextPromo-link,html > body > div > div:nth-of-type(2) > div:nth-of-type(5) > div > div > a,0,Employers: Post a job,0,Employers:,A,/html/body/div/div[2]/div[5]/div/div/a,A,Employers: Post a job,12,167,436,303
31,ns-cta ns-cta--link ns-cta--primary,div#nextSteps > div > div > div > div > div > div > div:nth-of-type(3) > div > div > a,0,Create an account,0,Create an ,A,/html/body/div/div[2]/div[7]/div/div/div/div/div/div/div/div[3]/div/div/a,A,Create an account,13,130,384,537
31,ns-cta ns-cta--link ns-cta--primary,div#nextSteps > div > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(3) > div > div > a,0,Upload your resume,0,Upload you,A,/html/body/div/div[2]/div[7]/div/div/div/div/div/div[2]/div/div[3]/div/div/a,A,Upload your resume,14,142,848,552
31,ns-cta ns-cta--link ns-cta--primary,div#nextSteps > div > div > div > div > div:nth-of-type(3) > div > div:nth-of-type(3) > div > div > a,0,Get started,0,Get starte,A,/html/body/div/div[2]/div[7]/div/div/div/div/div/div[3]/div/div[3]/div/div/a,A,Get started,15,82,1312,553
31,ns-cta ns-cta--link ns-cta--primary,div#nextSteps > div > div > div > div > div:nth-of-type(4) > div > div:nth-of-type(3) > div > div > a,0,Install Chrome Extension,0,Install Ch,A,/html/body/div/div[2]/div[7]/div/div/div/div/div/div[4]/div/div[3]/div/div/a,A,Install Chrome Extension,16,174,1776,552
31,ns-cta ns-cta--link ns-cta--primary,div#nextSteps > div > div > div > div > div:nth-of-type(5) > div > div:nth-of-type(3) > div > div > a,0,Take the tour,0,Take the t,A,/html/body/div/div[2]/div[7]/div/div/div/div/div/div[5]/div/div[3]/div/div/a,A,Take the tour,17,94,2240,537
31,ns-cta ns-cta--link ns-cta--secondary,div#nextSteps > div > div > div > div > div:nth-of-type(5) > div > div:nth-of-type(3) > div > div:nth-of-type(2) > a,0,Remind me later,0,Remind me ,A,/html/body/div/div[2]/div[7]/div/div/div/div/div/div[5]/div/div[3]/div/div[2]/a,A,Remind me later,18,117,2357,537
31,ns-cta ns-cta--link ns-cta--tertiary,div#nextSteps > div > div > div > div > div:nth-of-type(5) > div > div:nth-of-type(3) > div > div:nth-of-type(3) > a,0,"No, thanks",0,"No, thanks",A,/html/body/div/div[2]/div[7]/div/div/div/div/div/div[5]/div/div[3]/div/div[3]/a,A,"No, thanks",19,82,2497,537
17,0,html > body > div > div:nth-of-type(2) > div:nth-of-type(8) > div > div > a,0,jobs,0,jobs,A,/html/body/div/div[2]/div[8]/div/div/a,A,jobs,20,26,574,598
17,0,html > body > div > div:nth-of-type(3) > div > p > bidi > a,0,Over 10 million stories shared,0,Over 10 mi,A,/html/body/div/div[3]/div/p/bidi/a,A,Over 10 million stories shared,21,185,602,694
17,0,html > body > div > div:nth-of-type(3) > div > p:nth-of-type(2) > bidi > a,0,español,0,español,A,/html/body/div/div[3]/div/p[2]/bidi/a,A,español,22,49,685,729
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(3) > footer > nav > ul > li > a,0,Browse Companies,0,Browse Com,A,/html/body/div/div[3]/footer/nav/ul/li/a,A,Browse Companies,23,108,16,773
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(3) > footer > nav > ul > li:nth-of-type(2) > a,0,Salaries,0,Salaries,A,/html/body/div/div[3]/footer/nav/ul/li[2]/a,A,Salaries,24,44,135,773
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(3) > footer > nav > ul > li:nth-of-type(3) > a,0,Career Advice,0,Career Adv,A,/html/body/div/div[3]/footer/nav/ul/li[3]/a,A,Career Advice,25,78,191,773
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(3) > footer > nav > ul > li:nth-of-type(4) > a,0,Browse Jobs,0,Browse Job,A,/html/body/div/div[3]/footer/nav/ul/li[4]/a,A,Browse Jobs,26,72,280,773
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(3) > footer > nav > ul > li:nth-of-type(5) > a,0,Work at Indeed,0,Work at In,A,/html/body/div/div[3]/footer/nav/ul/li[5]/a,A,Work at Indeed,27,84,364,773
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(3) > footer > nav > ul > li:nth-of-type(6) > a,0,API,0,API,A,/html/body/div/div[3]/footer/nav/ul/li[6]/a,A,API,28,19,460,773
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(3) > footer > nav > ul > li:nth-of-type(7) > a,0,Countries,0,Countries,A,/html/body/div/div[3]/footer/nav/ul/li[7]/a,A,Countries,29,54,490,773
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(3) > footer > nav > ul > li:nth-of-type(8) > a,0,About,0,About,A,/html/body/div/div[3]/footer/nav/ul/li[8]/a,A,About,30,33,555,773
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(3) > footer > nav > ul > li:nth-of-type(9) > a,0,Help Center,0,Help Cente,A,/html/body/div/div[3]/footer/nav/ul/li[9]/a,A,Help Center,31,66,600,773
