height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
25,gnav-Logo,div#gnav-main-container > div > div > div > a,0,,0,,A,/html/body/div/div/div/div/div/div/a,A,,1,80,32,8
44,gnav-PageLink is-highlighted with-border,div#gnav-main-container > div > div > div:nth-of-type(2) > a,0,Find jobs,0,Find jobs,A,/html/body/div/div/div/div/div/div[2]/a,A,Find jobs,2,59,136,2
46,gnav-PageLink with-border,div#gnav-main-container > div > div > div:nth-of-type(2) > a:nth-of-type(2),0,Company reviews,0,Company re,A,/html/body/div/div/div/div/div/div[2]/a[2],A,Company reviews,3,116,219,0
46,gnav-PageLink with-border,div#gnav-main-container > div > div > div:nth-of-type(2) > a:nth-of-type(3),0,Find salaries,0,Find salar,A,/html/body/div/div/div/div/div/div[2]/a[3],A,Find salaries,4,82,359,0
46,gnav-PageLink with-border,div#gnav-main-container > div > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,Upload your resume,0,Upload you,A,/html/body/div/div/div/div/div/div[3]/div[2]/a,A,Upload your resume,5,135,773,0
20,gnav-LoggedOutAccountLink-signIn gnav-PageLink,div#gnav-main-container > div > div > div:nth-of-type(3) > div:nth-of-type(3) > a,0,Sign in,0,Sign in,A,/html/body/div/div/div/div/div/div[3]/div[3]/a,A,Sign in,6,47,931,12
46,gnav-PageLink with-border,div#gnav-main-container > div > div > div:nth-of-type(3) > div:nth-of-type(4) > a,0,Employers / Post Job,0,Employers ,A,/html/body/div/div/div/div/div/div[3]/div[4]/a,A,Employers / Post Job,7,135,1033,0
44,icl-TextInput-control icl-TextInput-control--whatWhere,input#text-input-what,text-input-what,,q,,INPUT,/html/body/div/div[3]/div/div/div/div/form/div/div/div/div/div[2]/input,INPUT,,8,330,275,180
44,icl-TextInput-control icl-TextInput-control--whatWhere,input#text-input-where,text-input-where,,l,,INPUT,/html/body/div/div[3]/div/div/div/div/form/div[2]/div/div/div/div[2]/input,INPUT,,9,330,609,180
44,icl-Button icl-Button--primary icl-Button--md icl-WhatWhere-button,div#whatWhere > div > div > form > div:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div/div[3]/div/div/div/div/form/div[3]/button,BUTTON,Find Jobs,10,115,955,180
17,icl-TextPromo-link,html > body > div > div:nth-of-type(3) > div:nth-of-type(2) > div > div > a,0,Post your resume,0,Post your ,A,/html/body/div/div[3]/div[2]/div/div/a,A,Post your resume,11,140,423,262
17,icl-TextPromo-link,div#mosaic-provider-postjob > div > div > a,0,Employers: Get started,0,Employers:,A,/html/body/div/div[3]/div[3]/div/div/div/div/a,A,Employers: Get started,12,183,362,305
50,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a,0,Customer Service,0,Customer S,A,/html/body/div/div[4]/div[2]/a,A,Customer Service,13,175,250,467
50,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(2),0,Part Time,0,Part Time,A,/html/body/div/div[4]/div[2]/a[2],A,Part Time,14,123,433,467
50,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(3),0,Sales,0,Sales,A,/html/body/div/div[4]/div[2]/a[3],A,Sales,15,94,564,467
50,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(4),0,Warehouse,0,Warehouse,A,/html/body/div/div[4]/div[2]/a[4],A,Warehouse,16,135,666,467
50,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(5),0,Accounting,0,Accounting,A,/html/body/div/div[4]/div[2]/a[5],A,Accounting,17,134,808,467
50,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(6),0,Construction,0,Constructi,A,/html/body/div/div[4]/div[2]/a[6],A,Construction,18,145,244,529
50,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(7),0,Healthcare,0,Healthcare,A,/html/body/div/div[4]/div[2]/a[7],A,Healthcare,19,132,397,529
50,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(8),0,Retail,0,Retail,A,/html/body/div/div[4]/div[2]/a[8],A,Retail,20,97,536,529
50,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(9),0,Human Resources,0,Human Reso,A,/html/body/div/div[4]/div[2]/a[9],A,Human Resources,21,180,641,529
50,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(10),0,Marketing,0,Marketing,A,/html/body/div/div[4]/div[2]/a[10],A,Marketing,22,128,829,529
19,0,html > body > div > div:nth-of-type(5) > div > div > div > a,0,jobs,0,jobs,A,/html/body/div/div[5]/div/div/div/a,A,jobs,23,27,572,607
19,jobsearch-TextLink-link,html > body > div > div:nth-of-type(6) > div > bidi > p > a,0,Over 14 million stories shared,0,Over 14 mi,A,/html/body/div/div[6]/div/bidi/p/a,A,Over 14 million stories shared,24,196,601,717
19,jobsearch-TextLink-link,html > body > div > div:nth-of-type(6) > div > bidi:nth-of-type(2) > p > a,0,español,0,español,A,/html/body/div/div[6]/div/bidi[2]/p/a,A,español,25,52,690,746
