height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
27,gnav-Logo,div#gnav-main-container > div > div > div > a,0,.a{fill:none;clip-rule:evenodd}.b{clip-path:url(#a)}.c{fill:#1ba6b2}.d{fill:#fede75}.e{fill:#c93a3a}.f{fill:#ff4000}.g{clip-path:url(#b)}.h{fill:#fec42d}.i{fill:#ffbf00}.j{clip-path:url(#c)}.k{fill:#ff7f00}.l{fill:#fcaf17}.m{fill:#3166eb}.n{stroke:#000;stroke-miterlimit:10;stroke-width:8px}.o{fill:#5a3d1c}.p{fill:#00968d}Indeed supports Black History Month,0,.a{fill:no,A,/html/body/div/div/div/div/div/div/a,A,.a{fill:none;clip-rule:evenodd}.b{clip-path:url(#a)}.c{fill:#1ba6b2}.d{fill:#fede75}.e{fill:#c93a3a}.f{fill:#ff4000}.g{clip-path:url(#b)}.h{fill:#fec42d}.i{fill:#ffbf00}.j{clip-path:url(#c)}.k{fill:#ff7f00}.l{fill:#fcaf17}.m{fill:#3166eb}.n{stroke:#000;stroke-miterlimit:10;stroke-width:8px}.o{fill:#5a3d1c}.p{fill:#00968d}Indeed supports Black History Month,1,80,32,7
43,gnav-PageLink is-highlighted with-border,div#gnav-main-container > div > div > div:nth-of-type(2) > a,0,Find jobs,0,Find jobs,A,/html/body/div/div/div/div/div/div[2]/a,A,Find jobs,2,58,136,2
45,gnav-PageLink with-border,div#gnav-main-container > div > div > div:nth-of-type(2) > a:nth-of-type(2),0,Company reviews,0,Company re,A,/html/body/div/div/div/div/div/div[2]/a[2],A,Company reviews,3,112,218,0
45,gnav-PageLink with-border,div#gnav-main-container > div > div > div:nth-of-type(2) > a:nth-of-type(3),0,Find salaries,0,Find salar,A,/html/body/div/div/div/div/div/div[2]/a[3],A,Find salaries,4,79,353,0
45,gnav-PageLink with-border,div#gnav-main-container > div > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,Upload your resume,0,Upload you,A,/html/body/div/div/div/div/div/div[3]/div[2]/a,A,Upload your resume,5,127,791,0
20,gnav-LoggedOutAccountLink-signIn gnav-PageLink,div#gnav-main-container > div > div > div:nth-of-type(3) > div:nth-of-type(3) > a,0,Sign in,0,Sign in,A,/html/body/div/div/div/div/div/div[3]/div[3]/a,A,Sign in,6,45,942,12
45,gnav-PageLink with-border,div#gnav-main-container > div > div > div:nth-of-type(3) > div:nth-of-type(4) > a,0,Employers / Post Job,0,Employers ,A,/html/body/div/div/div/div/div/div[3]/div[4]/a,A,Employers / Post Job,7,135,1033,0
44,icl-TextInput-control icl-TextInput-control--whatWhere,input#text-input-what,text-input-what,,q,,INPUT,/html/body/div/div[3]/div/div/div/div/form/div/div/div/div[2]/input,INPUT,,8,329,275,175
44,icl-TextInput-control icl-TextInput-control--whatWhere,input#text-input-where,text-input-where,,l,,INPUT,/html/body/div/div[3]/div/div/div/div/form/div[2]/div/div/div[2]/input,INPUT,,9,329,608,175
44,icl-Button icl-Button--primary icl-Button--md icl-WhatWhere-button,div#whatWhere > div > div > form > div:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div/div[3]/div/div/div/div/form/div[3]/button,BUTTON,Find Jobs,10,117,953,175
14,icl-TextPromo-link,html > body > div > div:nth-of-type(3) > div:nth-of-type(3) > div > div > a,0,Post your resume,0,Post your ,A,/html/body/div/div[3]/div[3]/div/div/a,A,Post your resume,11,134,429,235
14,icl-TextPromo-link,div#mosaic-provider-postjob > div > div > a,0,Employers: Get started,0,Employers:,A,/html/body/div/div[3]/div[4]/div/div/div/div/a,A,Employers: Get started,12,175,372,277
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a,0,Higher Education,0,Higher Edu,A,/html/body/div/div[4]/div[2]/a,A,Higher Education,13,164,223,439
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(2),0,Freelance,0,Freelance,A,/html/body/div/div[4]/div[2]/a[2],A,Freelance,14,117,395,439
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(3),0,Engineering,0,Engineerin,A,/html/body/div/div[4]/div[2]/a[3],A,Engineering,15,130,520,439
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(4),0,Army,0,Army,A,/html/body/div/div[4]/div[2]/a[4],A,Army,16,89,658,439
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(5),0,Navy,0,Navy,A,/html/body/div/div[4]/div[2]/a[5],A,Navy,17,88,754,439
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(6),0,Pharmacy,0,Pharmacy,A,/html/body/div/div[4]/div[2]/a[6],A,Pharmacy,18,119,850,439
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(7),0,House Sitting,0,House Sitt,A,/html/body/div/div[4]/div[2]/a[7],A,House Sitting,19,140,356,499
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(8),0,Medical,0,Medical,A,/html/body/div/div[4]/div[2]/a[8],A,Medical,20,105,504,499
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(9),0,Writing,0,Writing,A,/html/body/div/div[4]/div[2]/a[9],A,Writing,21,100,617,499
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(10),0,Radiology,0,Radiology,A,/html/body/div/div[4]/div[2]/a[10],A,Radiology,22,119,725,499
17,0,html > body > div > div:nth-of-type(5) > div:nth-of-type(2) > div > div > a,0,jobs,0,jobs,A,/html/body/div/div[5]/div[2]/div/div/a,A,jobs,23,26,574,576
17,jobsearch-TextLink-link,html > body > div > div:nth-of-type(6) > div > bidi > p > a,0,Over 14 million stories shared,0,Over 14 mi,A,/html/body/div/div[6]/div/bidi/p/a,A,Over 14 million stories shared,24,185,602,681
17,jobsearch-TextLink-link,html > body > div > div:nth-of-type(6) > div > bidi:nth-of-type(2) > p > a,0,español,0,español,A,/html/body/div/div[6]/div/bidi[2]/p/a,A,español,25,49,685,710
14,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li > a,0,Hiring Lab,0,Hiring Lab,A,/html/body/div/div[6]/footer/div/footer/nav/ul/li/a,A,Hiring Lab,26,55,16,764
14,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(2) > a,0,Career Advice,0,Career Adv,A,/html/body/div/div[6]/footer/div/footer/nav/ul/li[2]/a,A,Career Advice,27,76,84,764
14,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(3) > a,0,Browse Jobs,0,Browse Job,A,/html/body/div/div[6]/footer/div/footer/nav/ul/li[3]/a,A,Browse Jobs,28,70,172,764
14,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(4) > a,0,Browse Companies,0,Browse Com,A,/html/body/div/div[6]/footer/div/footer/nav/ul/li[4]/a,A,Browse Companies,29,105,255,764
14,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(5) > a,0,Salaries,0,Salaries,A,/html/body/div/div[6]/footer/div/footer/nav/ul/li[5]/a,A,Salaries,30,42,372,764
14,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(6) > a,0,Find Certifications,0,Find Certi,A,/html/body/div/div[6]/footer/div/footer/nav/ul/li[6]/a,A,Find Certifications,31,97,427,764
14,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(7) > a,0,Employer Events,0,Employer E,A,/html/body/div/div[6]/footer/div/footer/nav/ul/li[7]/a,A,Employer Events,32,90,537,764
14,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(8) > a,0,Work at Indeed,0,Work at In,A,/html/body/div/div[6]/footer/div/footer/nav/ul/li[8]/a,A,Work at Indeed,33,81,640,764
14,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(9) > a,0,Countries,0,Countries,A,/html/body/div/div[6]/footer/div/footer/nav/ul/li[9]/a,A,Countries,34,52,734,764
14,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(10) > a,0,About,0,About,A,/html/body/div/div[6]/footer/div/footer/nav/ul/li[10]/a,A,About,35,32,799,764
14,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(11) > a,0,Help Center,0,Help Cente,A,/html/body/div/div[6]/footer/div/footer/nav/ul/li[11]/a,A,Help Center,36,64,844,764
14,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > small > nav > ul > li > a,0,Do Not Sell My Personal Information,0,Do Not Sel,A,/html/body/div/div[6]/footer/div/footer/small/nav/ul/li/a,A,Do Not Sell My Personal Information,37,195,109,809
14,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > small > nav > ul > li:nth-of-type(2) > a,0,Privacy Center,0,Privacy Ce,A,/html/body/div/div[6]/footer/div/footer/small/nav/ul/li[2]/a,A,Privacy Center,38,79,316,809
20,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > small > a,0,"Cookies, Privacy and Terms",0,"Cookies, P",A,/html/body/div/div[6]/footer/div/footer/small/a,A,"Cookies, Privacy and Terms",39,149,406,806
44,icl-Button icl-Button--primary icl-Button--md,html > body > div > div:nth-of-type(6) > div:nth-of-type(2) > span:nth-of-type(2) > a,0,Upload Your Resume,0,Upload You,A,/html/body/div/div[6]/div[2]/span[2]/a,A,Upload Your Resume,40,192,500,882
