height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
29,Fz(13px) Pend(18px) Pstart(17px) H(29px) Bdrs(14.5px) W(58px) Bgc(#fff) Fw(b),button#mega-banner-add,mega-banner-add,,0,,BUTTON,/html/body/header/div/div/div/div/ul/li[2]/button,BUTTON,Get,1,58,957,22
22,Fz(13px) C(#fff),button#mega-banner-close,mega-banner-close,,0,,BUTTON,/html/body/header/div/div/div/div/ul/li[3]/button,BUTTON,"No, thanks",2,79,1026,27
58,_yb_a5dqt  _yb_g7xz5  ,a#ybar-logo,ybar-logo,Yahoo Home,0,Yahoo Home,A,/html/body/header/div[2]/div/div/div/div/div[3]/div/div/a,A,Yahoo Home,3,205,15,93
46,_yb_cbdcx,input#ybar-sbq,ybar-sbq,,p,,INPUT,/html/body/header/div[2]/div/div/div/div/div[3]/div/div[2]/form/input,INPUT,,4,457,255,94
46,rapid-noclick-resp _yb_tow8w,form#ybar-sf > input:nth-of-type(2),0,,0,,INPUT,/html/body/header/div[2]/div/div/div/div/div[3]/div/div[2]/form/input[2],INPUT,,5,90,712,94
27,_yb_qnzwb,div#ybar-inner-wrap > div:nth-of-type(3) > div > div:nth-of-type(3) > div > div > a,0,Sign in,0,Sign in,A,/html/body/header/div[2]/div/div/div/div/div[3]/div/div[3]/div/div/a,A,Sign in,6,82,919,104
32,_yb_1ejdw,input#ybarNotificationMenu,ybarNotificationMenu,,0,,INPUT,/html/body/header/div[2]/div/div/div/div/div[3]/div/div[3]/div[2]/div/input,INPUT,,7,24,1032,100
16,_yb_21f0p,a#ybarMailLink,ybarMailLink,Mail,0,Mail,A,/html/body/header/div[2]/div/div/div/div/div[3]/div/div[3]/div[3]/div/a,A,Mail,8,63,1089,108
15,_yb_e4mte ,li#ybar-navigation-item-mail > a,0,Mail,0,Mail,A,/html/body/header/div[2]/div/div/div/div/div[4]/div/div/ul/li/a,A,Mail,9,28,57,157
15,_yb_e4mte ,div#ybar-navigation > div > ul > li:nth-of-type(2) > a,0,Coronavirus,0,Coronaviru,A,/html/body/header/div[2]/div/div/div/div/div[4]/div/div/ul/li[2]/a,A,Coronavirus,10,81,123,157
15,_yb_e4mte ,div#ybar-navigation > div > ul > li:nth-of-type(3) > a,0,News,0,News,A,/html/body/header/div[2]/div/div/div/div/div[4]/div/div/ul/li[3]/a,A,News,11,37,242,157
15,_yb_e4mte ,div#ybar-navigation > div > ul > li:nth-of-type(4) > a,0,Finance,0,Finance,A,/html/body/header/div[2]/div/div/div/div/div[4]/div/div/ul/li[4]/a,A,Finance,12,53,317,157
15,_yb_e4mte ,div#ybar-navigation > div > ul > li:nth-of-type(5) > a,0,Sports,0,Sports,A,/html/body/header/div[2]/div/div/div/div/div[4]/div/div/ul/li[5]/a,A,Sports,13,44,408,157
15,_yb_e4mte ,div#ybar-navigation > div > ul > li:nth-of-type(6) > a,0,2020 Election,0,2020 Elect,A,/html/body/header/div[2]/div/div/div/div/div[4]/div/div/ul/li[6]/a,A,2020 Election,14,89,490,157
15,_yb_e4mte ,div#ybar-navigation > div > ul > li:nth-of-type(7) > a,0,BLM,0,BLM,A,/html/body/header/div[2]/div/div/div/div/div[4]/div/div/ul/li[7]/a,A,BLM,15,31,617,157
15,_yb_e4mte ,div#ybar-navigation > div > ul > li:nth-of-type(8) > a,0,Entertainment,0,Entertainm,A,/html/body/header/div[2]/div/div/div/div/div[4]/div/div/ul/li[8]/a,A,Entertainment,16,95,686,157
15,_yb_e4mte ,div#ybar-navigation > div > ul > li:nth-of-type(9) > a,0,Life,0,Life,A,/html/body/header/div[2]/div/div/div/div/div[4]/div/div/ul/li[9]/a,A,Life,17,25,819,157
15,_yb_e4mte ,div#ybar-navigation > div > ul > li:nth-of-type(10) > a,0,Shopping,0,Shopping,A,/html/body/header/div[2]/div/div/div/div/div[4]/div/div/ul/li[10]/a,A,Shopping,18,64,881,157
15,_yb_e4mte ,div#ybar-navigation > div > ul > li:nth-of-type(11) > a,0,Premium Offers,0,Premium Of,A,/html/body/header/div[2]/div/div/div/div/div[4]/div/div/ul/li[11]/a,A,Premium Offers,19,105,983,157
15,_yb_e4mte ,div#ybar-navigation > div > ul > li:nth-of-type(12) > a,0,More...,0,More...,A,/html/body/header/div[2]/div/div/div/div/div[4]/div/div/ul/li[12]/a,A,More...,20,46,1126,157
277,Op(0.9):f Ov(v):f O(n):f D(b) C(#fff) Td(n) ntk-link js-content-viewer rapidnofollow wafer-destroyed,div#applet_p_50000313 > div > div > div > div > div > a,0,"Nebraska man charged in protester's death kills himselfJake Gardner, a white Nebraska bar owner charged in the fatal shooting of an unarmed Black man amid protests in May, has died by suicide, his attorneys said.Body found in Oregon »",0,Nebraska m,A,/html/body/div[2]/div/main/div[5]/div/div/div/div/div/a,A,"Nebraska man charged in protester's death kills himselfJake Gardner, a white Nebraska bar owner charged in the fatal shooting of an unarmed Black man amid protests in May, has died by suicide, his attorneys said.Body found in Oregon »",21,476,20,508
108,Pos(r) D(b) Mend(9px) C($c-fuji-blue-4-b) C(#0078ff):h C(#0078ff):f O(n):f Op(0.9):h Op(0.9):f Td(n) W(a) ntk-footer-link js-content-viewer rapidnofollow wafer-destroyed,div#applet_p_50000313 > div > div > div:nth-of-type(2) > ul > li > div > a,0,Cowboys did something no team has done in 87 years,0,Cowboys di,A,/html/body/div[2]/div/main/div[5]/div/div/div[2]/ul/li/div/a,A,Cowboys did something no team has done in 87 years,22,149,20,794
108,Pos(r) D(b) Mend(9px) C($c-fuji-blue-4-b) C(#0078ff):h C(#0078ff):f O(n):f Op(0.9):h Op(0.9):f Td(n) W(a) ntk-footer-link js-content-viewer rapidnofollow wafer-destroyed,div#applet_p_50000313 > div > div > div:nth-of-type(2) > ul > li:nth-of-type(2) > div > a,0,Emmys red carpet hosts test positive for virus,0,Emmys red ,A,/html/body/div[2]/div/main/div[5]/div/div/div[2]/ul/li[2]/div/a,A,Emmys red carpet hosts test positive for virus,23,149,178,794
108,Pos(r) D(b) Mend(9px) C($c-fuji-blue-4-b) C(#0078ff):h C(#0078ff):f O(n):f Op(0.9):h Op(0.9):f Td(n) W(a) ntk-footer-link js-content-viewer rapidnofollow wafer-destroyed,div#applet_p_50000313 > div > div > div:nth-of-type(2) > ul > li:nth-of-type(3) > div > a,0,"Sorry, Corvette, this is the new top American car",0,"Sorry, Cor",A,/html/body/div[2]/div/main/div[5]/div/div/div[2]/ul/li[3]/div/a,A,"Sorry, Corvette, this is the new top American car",24,149,336,794
108,Pos(r) D(b) Mend(9px) C($c-fuji-blue-4-b) C(#0078ff):h C(#0078ff):f O(n):f Op(0.9):h Op(0.9):f Td(n) W(a) ntk-footer-link js-content-viewer rapidnofollow wafer-destroyed,div#applet_p_50000313 > div > div > div:nth-of-type(2) > ul > li:nth-of-type(4) > div > a,0,CDC revises its guidance on coronavirus transmission,0,CDC revise,A,/html/body/div[2]/div/main/div[5]/div/div/div[2]/ul/li[4]/div/a,A,CDC revises its guidance on coronavirus transmission,25,149,493,794
108,Pos(r) D(b) Mend(9px) C($c-fuji-blue-4-b) C(#0078ff):h C(#0078ff):f O(n):f Op(0.9):h Op(0.9):f Td(n) W(a) ntk-footer-link js-content-viewer rapidnofollow wafer-destroyed,div#applet_p_50000313 > div > div > div:nth-of-type(2) > ul > li:nth-of-type(5) > div > a,0,Bank: Young people's anger 'should alarm investors',0,Bank: Youn,A,/html/body/div[2]/div/main/div[5]/div/div/div[2]/ul/li[5]/div/a,A,Bank: Young people's anger 'should alarm investors',26,149,651,794
16,js-content-viewer rapidnofollow,div#applet_p_50000314 > div > ul > li > div > div:nth-of-type(2) > div > div > a,0,,0,,A,/html/body/div[2]/div/main/div[6]/div/ul/li/div/div[2]/div/div/a,A,,27,203,20,1091
49,js-content-viewer rapidnofollow D(b) Td(n) Td(n):f C($c-fuji-blue-4-b) C($streamHoverClass):h wafer-destroyed,div#applet_p_50000314 > div > ul > li > div > div:nth-of-type(2) > div:nth-of-type(2) > h3 > a,0,"Arizona Senate candidate Mark Kelly could take office early if he wins, putting him in place for a court vote",0,Arizona Se,A,/html/body/div[2]/div/main/div[6]/div/ul/li/div/div[2]/div[2]/h3/a,A,"Arizona Senate candidate Mark Kelly could take office early if he wins, putting him in place for a court vote",28,507,248,949
66,js-content-viewer rapidnofollow Td(n) D(ib) Va(t) W(90%) Mend(10%) C($streamHoverClass):h C(#000) wafer-destroyed,div#applet_p_50000314 > div > ul > li > div > div:nth-of-type(2) > div:nth-of-type(2) > ul > li > a,0,"Fate of Supreme Court nominee should hinge on presidential race, says Senator CollinsReuters",0,Fate of Su,A,/html/body/div[2]/div/main/div[6]/div/ul/li/div/div[2]/div[2]/ul/li/a,A,"Fate of Supreme Court nominee should hinge on presidential race, says Senator CollinsReuters",29,228,248,1051
66,js-content-viewer rapidnofollow Td(n) D(ib) Va(t) W(90%) Mend(10%) C($streamHoverClass):h C(#000) wafer-destroyed,div#applet_p_50000314 > div > ul > li > div > div:nth-of-type(2) > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,What we know about how Ruth Bader Ginsburg will be replace on Supreme CourtUSA TODAY,0,What we kn,A,/html/body/div[2]/div/main/div[6]/div/ul/li/div/div[2]/div[2]/ul/li[2]/a,A,What we know about how Ruth Bader Ginsburg will be replace on Supreme CourtUSA TODAY,30,228,501,1051
20,Pos(r) Bd(n) O(n):f Pstart(4px) Pend(0) Py(0) userintentmgmt-panel:h>Fill($c-fuji-blue-1-a) userintent-panelbtn Fill(#828c93) wafer-fetch fetch-with-session-retry Td(n):h Td(n) D(b) C($c_icon) has-fetch-click,div#applet_p_50000314 > div > ul > li > div > div:nth-of-type(2) > div:nth-of-type(3) > div > button,0,,0,,BUTTON,/html/body/div[2]/div/main/div[6]/div/ul/li/div/div[2]/div[3]/div/button,BUTTON,,31,35,764,979
16,D(i) Ell Fz(13px) Mb(2px) Fw(b) C($streamItemGray) Td(n) Mend(6px),li#strm-ad-35788335005 > div > div > div > div > a,0,Ad,0,Ad,A,/html/body/div[2]/div/main/div[6]/div/ul/li[2]/div/div/div/div/a,A,Ad,32,17,248,1141
14,D(i) Fz(12px) C($streamItemGray) Ell Mb(2px) Td(n),li#strm-ad-35788335005 > div > div > div > div > a:nth-of-type(2),0,Whole Foods Market,0,Whole Food,A,/html/body/div[2]/div/main/div[6]/div/ul/li[2]/div/div/div/div/a[2],A,Whole Foods Market,33,112,271,1142
25,D(b) Td(n) C($c-fuji-blue-4-b) ad-content:h_C($streamHoverClass),li#strm-ad-35788335005 > div > div > div > div:nth-of-type(2) > a,0,Ad Weekly Deals,0,Ad Weekly ,A,/html/body/div[2]/div/main/div[6]/div/ul/li[2]/div/div/div/div[2]/a,A,Ad Weekly Deals,34,507,248,1162
66,Td(n) D(ib) Va(t) W(90%) Mend(10%) C($streamHoverClass):h C(#000),li#strm-ad-35788335005 > div > div > div > ul > li > a,0,Organic Honeycrisp ApplesWhole Foods Market,0,Organic Ho,A,/html/body/div[2]/div/main/div[6]/div/ul/li[2]/div/div/div/ul/li/a,A,Organic Honeycrisp ApplesWhole Foods Market,35,228,248,1222
66,Td(n) D(ib) Va(t) W(90%) Mend(10%) C($streamHoverClass):h C(#000),li#strm-ad-35788335005 > div > div > div > ul > li:nth-of-type(2) > a,0,Select Fall SeasonalWhole Foods Market,0,Select Fal,A,/html/body/div[2]/div/main/div[6]/div/ul/li[2]/div/div/div/ul/li[2]/a,A,Select Fall SeasonalWhole Foods Market,36,228,501,1222
22,Pos(r) Bdw(0) Px(0) O(n) Fill($c-fuji-blue-1-a):f ad-controls-panel:h>Fill($c-fuji-blue-1-a) Fill(#828c93) Td(n):h D(b) C($c_icon) rapid-nonanchor-lt wafer-beacon has-beacon-click,li#strm-ad-35788335005 > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[2]/div/main/div[6]/div/ul/li[2]/div/div/div[2]/button,BUTTON,,37,32,768,1129
16,js-content-viewer rapidnofollow,div#applet_p_50000314 > div > ul > li:nth-of-type(3) > div > div:nth-of-type(2) > div > div > a,0,,0,,A,/html/body/div[2]/div/main/div[6]/div/ul/li[3]/div/div[2]/div/div/a,A,,38,203,20,1529
49,js-content-viewer rapidnofollow D(b) Td(n) Td(n):f C($c-fuji-blue-4-b) C($streamHoverClass):h wafer-destroyed,div#applet_p_50000314 > div > ul > li:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(2) > h3 > a,0,Selena Gomez Demands Facebook's Mark Zuckerberg and Sheryl Sandberg Shut Down 'Hate Speech' Groups,0,Selena Gom,A,/html/body/div[2]/div/main/div[6]/div/ul/li[3]/div/div[2]/div[2]/h3/a,A,Selena Gomez Demands Facebook's Mark Zuckerberg and Sheryl Sandberg Shut Down 'Hate Speech' Groups,39,507,248,1388
66,js-content-viewer rapidnofollow Td(n) D(ib) Va(t) W(90%) Mend(10%) C($streamHoverClass):h C(#000) wafer-destroyed,div#applet_p_50000314 > div > ul > li:nth-of-type(3) > div > div:nth-of-type(2) > div:nth-of-type(2) > ul > li > a,0,Selena Gomez and Jennifer Aniston Urge Facebook to Crack Down on 'Misinformation' and 'Hate Speech'People,0,Selena Gom,A,/html/body/div[2]/div/main/div[6]/div/ul/li[3]/div/div[2]/div[2]/ul/li/a,A,Selena Gomez and Jennifer Aniston Urge Facebook to Crack Down on 'Misinformation' and 'Hate Speech'People,40,228,248,1471
