height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
35,skip-link font-semibold skip-header text-center visuallyhidden,html > body > div > div > div > div > a,0,Skip to main content,0,Skip to ma,A,/html/body/div/div/div/div/a,A,Skip to main content,1,170,2,-1
44,Header-homeLink,html > body > div > div > div > div > header > div > div:nth-of-type(3) > div > div > div > div > h1 > a,0,,0,,A,/html/body/div/div/div/div/header/div/div[3]/div/div/div/div/h1/a,A,,2,51,20,0
44,button icon-button Header-sparkButton button--primary,html > body > div > div > div > div > header > div > div:nth-of-type(3) > div > div > div > div > button,0,,0,,BUTTON,/html/body/div/div/div/div/header/div/div[3]/div/div/div/div/button,BUTTON,,3,51,71,0
40,button SearchDropdown-toggle button--primary,button#listboxActive,listboxActive,,0,,BUTTON,/html/body/div/div/div/div/header/div/div[3]/div/div/div[2]/form/div/div/div/button,BUTTON,,4,50,348,2
40,GlobalHeaderSearchbar-input header-GlobalSearch-input,input#global-search-input,global-search-input,,query,,INPUT,/html/body/div/div/div/div/header/div/div[3]/div/div/div[2]/form/div/div[2]/div/label/input,INPUT,,5,309,398,2
40,button icon-button button--primary,form#global-search-form > div > div:nth-of-type(3) > div > button,0,,elc-icon-search-nav,,BUTTON,/html/body/div/div/div/div/header/div/div[3]/div/div/div[2]/form/div/div[3]/div/button,BUTTON,,6,40,707,2
40,BubbleLink display-inline-block text-center GlobalHeaderBubblesNav-groceryBubble,html > body > div > div > div > div > header > div > div:nth-of-type(3) > div > div > div:nth-of-type(3) > div > div > a,0,Grocery,0,Grocery,A,/html/body/div/div/div/div/header/div/div[3]/div/div/div[3]/div/div/a,A,Grocery,7,40,972,4
40,button BubbleButton GlobalHeaderBubblesNav-accountBubble button--primary,html > body > div > div > div > div > header > div > div:nth-of-type(3) > div > div > div:nth-of-type(3) > div > button,0,,0,,BUTTON,/html/body/div/div/div/div/header/div/div[3]/div/div/div[3]/div/button,BUTTON,Account,8,40,1028,4
40,button BubbleButton GlobalHeaderBubblesNav-locationBubble button--primary,html > body > div > div > div > div > header > div > div:nth-of-type(3) > div > div > div:nth-of-type(3) > div > button:nth-of-type(2),0,,0,,BUTTON,/html/body/div/div/div/div/header/div/div[3]/div/div/div[3]/div/button[2],BUTTON,Stores,9,40,1084,4
40,BubbleLink display-inline-block text-center GlobalHeaderBubblesNav-cartBubble,html > body > div > div > div > div > header > div > div:nth-of-type(3) > div > div > div:nth-of-type(3) > div > a,0,Cart,0,Cart,A,/html/body/div/div/div/div/header/div/div[3]/div/div/div[3]/div/a,A,Cart,10,40,1140,4
236,PanelOverlay-linkOverlay,html > body > div > div > div > div > div > div > div > div > span > div > div > div > div > ul > li > div > div > div > a,0,,0,,A,/html/body/div/div/div/div/div/div/div/div/span/div/div/div/div/ul/li/div/div/div/a,A,,11,308,-3600,241
529,ClickThroughImage-link display-block,html > body > div > div > div > div > div > div > div > div > span > div > div > div > div > ul > li > div > div > div:nth-of-type(2) > a,0,,0,,A,/html/body/div/div/div/div/div/div/div/div/span/div/div/div/div/ul/li/div/div/div[2]/a,A,,12,1200,-3600,0
236,PanelOverlay-linkOverlay,html > body > div > div > div > div > div > div > div > div > span > div > div > div > div > ul > li:nth-of-type(2) > div > div > div > a,0,,0,,A,/html/body/div/div/div/div/div/div/div/div/span/div/div/div/div/ul/li[2]/div/div/div/a,A,,13,308,-2400,241
529,ClickThroughImage-link display-block,html > body > div > div > div > div > div > div > div > div > span > div > div > div > div > ul > li:nth-of-type(2) > div > div > div:nth-of-type(2) > a,0,,0,,A,/html/body/div/div/div/div/div/div/div/div/span/div/div/div/div/ul/li[2]/div/div/div[2]/a,A,,14,1200,-2400,0
529,ClickThroughImage-link display-block,html > body > div > div > div > div > div > div > div > div > span > div > div > div > div > ul > li:nth-of-type(3) > div > div > div > a,0,,0,,A,/html/body/div/div/div/div/div/div/div/div/span/div/div/div/div/ul/li[3]/div/div/div/a,A,,15,1200,-1200,0
