height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
35,skip-link font-semibold skip-header text-center visuallyhidden,html > body > div > div > div > div > a,0,Skip to main content,0,Skip to ma,A,/html/body/div/div/div/div/a,A,Skip to main content,1,170,2,-1
42,SparkMenu-homeLink,html > body > div > div > div > div > header > div > div > div:nth-of-type(2) > div > nav > div > div > h1 > a,0,,0,,A,/html/body/div/div/div/div/header/div/div/div[2]/div/nav/div/div/h1/a,A,,2,49,-320,2
44,button icon-button GlobalHeaderSparkMenu-closeButton js-sparkNavFirstItem pull-right text-right no-padding button--primary,html > body > div > div > div > div > header > div > div > div:nth-of-type(2) > div > nav > div > div > button,0,,0,,BUTTON,/html/body/div/div/div/div/header/div/div/div[2]/div/nav/div/div/button,BUTTON,Menu,3,24,-40,0
25,GlobalHeaderSparkMenu-topLink,html > body > div > div > div > div > header > div > div > div:nth-of-type(2) > div > nav > div > div:nth-of-type(2) > div > a,0,Free Grocery Pickup,0,Free Groce,A,/html/body/div/div/div/div/header/div/div/div[2]/div/nav/div/div[2]/div/a,A,Free Grocery Pickup,4,272,-296,75
25,GlobalHeaderSparkMenu-topLink,html > body > div > div > div > div > header > div > div > div:nth-of-type(2) > div > nav > div > div:nth-of-type(2) > div > a:nth-of-type(2),0,Reorder Items,0,Reorder It,A,/html/body/div/div/div/div/header/div/div/div[2]/div/nav/div/div[2]/div/a[2],A,Reorder Items,5,272,-296,116
25,GlobalHeaderSparkMenu-topLink,html > body > div > div > div > div > header > div > div > div:nth-of-type(2) > div > nav > div > div:nth-of-type(2) > div > a:nth-of-type(3),0,Track Orders,0,Track Orde,A,/html/body/div/div/div/div/header/div/div/div[2]/div/nav/div/div[2]/div/a[3],A,Track Orders,6,272,-296,156
27,GlobalHeaderDepartmentsMenu-allLink display-inline-block valign-middle pull-right,html > body > div > div > div > div > header > div > div > div:nth-of-type(2) > div > nav > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,0,See All,0,See All,A,/html/body/div/div/div/div/header/div/div/div[2]/div/nav/div/div[2]/div[2]/div/a,A,See All,7,42,-66,233
45,button icon-button GlobalHeaderDepartmentsMenu-deptButton deptButton-0 button--primary,html > body > div > div > div > div > header > div > div > div:nth-of-type(2) > div > nav > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div/div/div/div/header/div/div/div[2]/div/nav/div/div[2]/div[2]/div[2]/button,BUTTON,Holiday Headquarters,8,320,-320,272
21,"GlobalHeaderDepartmentsMenu-flyoutLink display-block font-bold
      GlobalHeaderDepartmentsMenu-flyoutGroupTitle",html > body > div > div > div > div > header > div > div > div:nth-of-type(2) > div > nav > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div:nth-of-type(3) > div:nth-of-type(2) > div > div > h4 > a,0,Holiday Deals,0,Holiday De,A,/html/body/div/div/div/div/header/div/div/div[2]/div/nav/div/div[2]/div[2]/div[2]/div/div[3]/div[2]/div/div/h4/a,A,Holiday Deals,9,211,16,308
21,"GlobalHeaderDepartmentsMenu-flyoutLink display-block font-bold
      GlobalHeaderDepartmentsMenu-flyoutGroupTitle",html > body > div > div > div > div > header > div > div > div:nth-of-type(2) > div > nav > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div:nth-of-type(3) > div:nth-of-type(2) > div > div:nth-of-type(2) > h4 > a,0,Holiday Checklist,0,Holiday Ch,A,/html/body/div/div/div/div/header/div/div/div[2]/div/nav/div/div[2]/div[2]/div[2]/div/div[3]/div[2]/div/div[2]/h4/a,A,Holiday Checklist,10,211,16,345
21,"GlobalHeaderDepartmentsMenu-flyoutLink display-block font-bold
      GlobalHeaderDepartmentsMenu-flyoutGroupTitle",html > body > div > div > div > div > header > div > div > div:nth-of-type(2) > div > nav > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div:nth-of-type(3) > div:nth-of-type(2) > div:nth-of-type(2) > div > h4 > a,0,America’s Best Toy Shop,0,America’s ,A,/html/body/div/div/div/div/header/div/div/div[2]/div/nav/div/div[2]/div[2]/div[2]/div/div[3]/div[2]/div[2]/div/h4/a,A,America’s Best Toy Shop,11,211,227,308
21,"GlobalHeaderDepartmentsMenu-flyoutLink display-block font-bold
      GlobalHeaderDepartmentsMenu-flyoutGroupTitle",html > body > div > div > div > div > header > div > div > div:nth-of-type(2) > div > nav > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div:nth-of-type(3) > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > h4 > a,0,Gift guide,0,Gift guide,A,/html/body/div/div/div/div/header/div/div/div[2]/div/nav/div/div[2]/div[2]/div[2]/div/div[3]/div[2]/div[2]/div[2]/h4/a,A,Gift guide,12,211,227,345
21,"GlobalHeaderDepartmentsMenu-flyoutLink display-block font-bold
      GlobalHeaderDepartmentsMenu-flyoutGroupTitle",html > body > div > div > div > div > header > div > div > div:nth-of-type(2) > div > nav > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div:nth-of-type(3) > div:nth-of-type(2) > div:nth-of-type(3) > div > h4 > a,0,Ellen’s List,0,Ellen’s Li,A,/html/body/div/div/div/div/header/div/div/div[2]/div/nav/div/div[2]/div[2]/div[2]/div/div[3]/div[2]/div[3]/div/h4/a,A,Ellen’s List,13,211,437,308
21,"GlobalHeaderDepartmentsMenu-flyoutLink display-block font-bold
      GlobalHeaderDepartmentsMenu-flyoutGroupTitle",html > body > div > div > div > div > header > div > div > div:nth-of-type(2) > div > nav > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div:nth-of-type(3) > div:nth-of-type(2) > div:nth-of-type(3) > div:nth-of-type(2) > h4 > a,0,Christmas Decor,0,Christmas ,A,/html/body/div/div/div/div/header/div/div/div[2]/div/nav/div/div[2]/div[2]/div[2]/div/div[3]/div[2]/div[3]/div[2]/h4/a,A,Christmas Decor,14,211,437,345
45,button icon-button GlobalHeaderDepartmentsMenu-deptButton deptButton-1 button--primary,html > body > div > div > div > div > header > div > div > div:nth-of-type(2) > div > nav > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div/div/div/div/header/div/div/div[2]/div/nav/div/div[2]/div[2]/div[3]/button,BUTTON,Electronics & Office,15,320,-320,317
21,"GlobalHeaderDepartmentsMenu-flyoutLink display-block font-bold
      GlobalHeaderDepartmentsMenu-flyoutGroupTitle",html > body > div > div > div > div > header > div > div > div:nth-of-type(2) > div > nav > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(3) > div > div:nth-of-type(3) > div:nth-of-type(2) > div > div > h4 > a,0,Shop Electronics,0,Shop Elect,A,/html/body/div/div/div/div/header/div/div/div[2]/div/nav/div/div[2]/div[2]/div[3]/div/div[3]/div[2]/div/div/h4/a,A,Shop Electronics,16,211,16,103
21,"GlobalHeaderDepartmentsMenu-flyoutLink display-block font-bold
      GlobalHeaderDepartmentsMenu-flyoutGroupTitle",html > body > div > div > div > div > header > div > div > div:nth-of-type(2) > div > nav > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(3) > div > div:nth-of-type(3) > div:nth-of-type(2) > div > div:nth-of-type(2) > h4 > a,0,TV & Video,0,TV & Video,A,/html/body/div/div/div/div/header/div/div/div[2]/div/nav/div/div[2]/div[2]/div[3]/div/div[3]/div[2]/div/div[2]/h4/a,A,TV & Video,17,211,16,140
