height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,visually-hidden focusable,html > body > a,0,Skip to main content,0,Skip to ma,A,/html/body/a,A,Skip to main content,1,1,0,0
20,0,a#main-logo,main-logo,,0,,A,/html/body/div/div/header/a,A,,2,176,32,30
80,0,nav#block-mainnavigation > ul > li > a,0,Canvas,0,Canvas,A,/html/body/div/div/header/nav/ul/li/a,A,Canvas,3,123,259,0
80,0,nav#block-mainnavigation > ul > li:nth-of-type(2) > a,0,Bridge,0,Bridge,A,/html/body/div/div/header/nav/ul/li[2]/a,A,Bridge,4,116,381,0
80,0,nav#block-mainnavigation > ul > li:nth-of-type(3) > a,0,About Us,0,About Us,A,/html/body/div/div/header/nav/ul/li[3]/a,A,About Us,5,142,498,0
80,0,nav#block-mainnavigation > ul > li:nth-of-type(4) > a,0,News,0,News,A,/html/body/div/div/header/nav/ul/li[4]/a,A,News,6,100,640,0
80,0,nav#block-mainnavigation > ul > li:nth-of-type(5) > a,0,Sign In,0,Sign In,A,/html/body/div/div/header/nav/ul/li[5]/a,A,Sign In,7,118,740,0
26,0,div#gdpr > div > div > a,0,Privacy Policy,0,Privacy Po,A,/html/body/div/div/div/div/div/a,A,Privacy Policy,8,106,856,513
40,0,button#gdprAccept,gdprAccept,,gdpr accept,,BUTTON,/html/body/div/div/div/div/div/button,BUTTON,"Yes, I Accept",9,167,977,505
30,slick-prev form-sliders slick-arrow,div#block-mainpagecontent > div > div > div > article > div > div > div > div > div > button,0,,0,,BUTTON,/html/body/div/div/main/div/div/div[2]/div/div/div/article/div/div/div/div/div/button,BUTTON,«,10,30,16,89
22,0,div#block-mainpagecontent > div > div > div > article > div > div > div > div > div > div > div > div > p > strong:nth-of-type(2) > a,0,Learn More,0,Learn More,A,/html/body/div/div/main/div/div/div[2]/div/div/div/article/div/div/div/div/div/div/div/div/p/strong[2]/a,A,Learn More,11,92,941,93
21,0,div#block-mainpagecontent > div > div > div > article > div > div > div > div > div > div > div > div:nth-of-type(2) > p > a,0,Read the Press Release,0,Read the P,A,/html/body/div/div/main/div/div/div[2]/div/div/div/article/div/div/div/div/div/div/div/div[2]/p/a,A,Read the Press Release,12,186,622,93
30,slick-next form-sliders slick-arrow,div#block-mainpagecontent > div > div > div > article > div > div > div > div > div > button:nth-of-type(2),0,,0,,BUTTON,/html/body/div/div/main/div/div/div[2]/div/div/div/article/div/div/div/div/div/button[2],BUTTON,»,13,30,1154,89
34,button-outline,div#block-mainpagecontent > div > div > div > article > div > div > div > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > div:nth-of-type(2) > a,0,Explore,0,Explore,A,/html/body/div/div/main/div/div/div[2]/div/div/div/article/div/div/div/div[2]/div/div[2]/div/div/div[2]/a,A,Explore,14,136,392,678
