height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,visually-hidden focusable,html > body > a,0,Skip to main content,0,Skip to ma,A,/html/body/a,A,Skip to main content,1,1,0,107
16,switcher,div#overnav > div > div > select,0,,0,,SELECT,/html/body/div/div/header/div/div/div/select,SELECT,"United States (English)
Brasil (Português)
América Latina (Español)
United Kingdom (English)
Deutschland (Deutsch)
Asia Pacific (English)
España (Español)",2,151,41,9
14,0,div#overnav > div > a,0,800.203.6755,0,800.203.67,A,/html/body/div/div/header/div/div/a,A,800.203.6755,3,87,213,10
23,search-input search-box,div#instructure-search-1314404097 > div > input,0,,f,,INPUT,/html/body/div/div/header/div/div[2]/div/div[2]/div/input,INPUT,,4,150,890,5
33,login,div#overnav > div:nth-of-type(2) > div:nth-of-type(2) > a,0,Login,0,Login,A,/html/body/div/div/header/div/div[2]/div[2]/a,A,Login,5,130,1070,0
45,0,a#main-logo,main-logo,,0,,A,/html/body/div/div/header/a,A,,6,200,0,48
74,0,nav#block-mainnavigation-2 > ul > li > a,0,K-12,0,K-12,A,/html/body/div/div/header/nav/ul/li/a,A,K-12,7,72,389,33
74,0,nav#block-mainnavigation-2 > ul > li:nth-of-type(2) > a,0,Higher Education,0,Higher Edu,A,/html/body/div/div/header/nav/ul/li[2]/a,A,Higher Education,8,176,461,33
74,0,nav#block-mainnavigation-2 > ul > li:nth-of-type(3) > a,0,Business,0,Business,A,/html/body/div/div/header/nav/ul/li[3]/a,A,Business,9,110,638,33
74,docked,nav#block-mainnavigation-2 > ul > li:nth-of-type(4) > a,0,About Us,0,About Us,A,/html/body/div/div/header/nav/ul/li[4]/a,A,About Us,10,113,748,33
74,docked,nav#block-mainnavigation-2 > ul > li:nth-of-type(5) > a,0,Support,0,Support,A,/html/body/div/div/header/nav/ul/li[5]/a,A,Support,11,103,861,33
21,0,div#block-mainpagecontent > div > div > div > article > div > div > div > div > div > div > p > a,0,Learn more,0,Learn more,A,/html/body/div/div/main/div/div/div[2]/div/div/div/article/div/div/div/div/div/div/p/a,A,Learn more,12,90,683,120
44,button-stroke,div#4151 > div > div > div > div > div:nth-of-type(2) > div > a,0,Explore Canvas,0,Explore Ca,A,/html/body/div/div/main/div/div/div[2]/div/div/div/article/div/div/div/div[2]/div/div/div/div/div[2]/div/a,A,Explore Canvas,13,221,120,795
21,0,div#4651 > div > div > div:nth-of-type(2) > div > p:nth-of-type(2) > a,0,Learn More,0,Learn More,A,/html/body/div/div/main/div/div/div[2]/div/div/div/article/div/div/div/div[3]/div/div/div/div/div/div/div[2]/div/p[2]/a,A,Learn More,14,90,740,1292
44,button-outline,div#block-mainpagecontent > div > div > div > article > div > div > div > div:nth-of-type(4) > div > div:nth-of-type(2) > div > div:nth-of-type(2) > a,0,Learn More,0,Learn More,A,/html/body/div/div/main/div/div/div[2]/div/div/div/article/div/div/div/div[4]/div/div[2]/div/div[2]/a,A,Learn More,15,182,60,2078
44,button-outline,div#block-mainpagecontent > div > div > div > article > div > div > div > div:nth-of-type(4) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > a,0,Learn More,0,Learn More,A,/html/body/div/div/main/div/div/div[2]/div/div/div/article/div/div/div/div[4]/div/div[2]/div[2]/div[2]/a,A,Learn More,16,182,437,2078
44,button-outline,div#block-mainpagecontent > div > div > div > article > div > div > div > div:nth-of-type(4) > div > div:nth-of-type(2) > div:nth-of-type(3) > div:nth-of-type(2) > a,0,Learn More,0,Learn More,A,/html/body/div/div/main/div/div/div[2]/div/div/div/article/div/div/div/div[4]/div/div[2]/div[3]/div[2]/a,A,Learn More,17,182,813,2105
164,0,div#block-mainpagecontent > div > div > div > article > div > div > div > div:nth-of-type(5) > div > div:nth-of-type(2) > div > div > a,0,,0,,A,/html/body/div/div/main/div/div/div[2]/div/div/div/article/div/div/div/div[5]/div/div[2]/div/div/a,A,,18,160,140,2402
164,0,div#block-mainpagecontent > div > div > div > article > div > div > div > div:nth-of-type(5) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,0,,0,,A,/html/body/div/div/main/div/div/div[2]/div/div/div/article/div/div/div/div[5]/div/div[2]/div[2]/div/a,A,,19,160,330,2402
164,0,div#block-mainpagecontent > div > div > div > article > div > div > div > div:nth-of-type(5) > div > div:nth-of-type(2) > div:nth-of-type(3) > div > a,0,,0,,A,/html/body/div/div/main/div/div/div[2]/div/div/div/article/div/div/div/div[5]/div/div[2]/div[3]/div/a,A,,20,160,520,2402
164,0,div#block-mainpagecontent > div > div > div > article > div > div > div > div:nth-of-type(5) > div > div:nth-of-type(2) > div:nth-of-type(4) > div > a,0,,0,,A,/html/body/div/div/main/div/div/div[2]/div/div/div/article/div/div/div/div[5]/div/div[2]/div[4]/div/a,A,,21,160,710,2402
164,0,div#block-mainpagecontent > div > div > div > article > div > div > div > div:nth-of-type(5) > div > div:nth-of-type(2) > div:nth-of-type(5) > div > a,0,,0,,A,/html/body/div/div/main/div/div/div[2]/div/div/div/article/div/div/div/div[5]/div/div[2]/div[5]/div/a,A,,22,160,900,2402
164,0,div#block-mainpagecontent > div > div > div > article > div > div > div > div:nth-of-type(5) > div > div:nth-of-type(2) > div:nth-of-type(6) > div > a,0,,0,,A,/html/body/div/div/main/div/div/div[2]/div/div/div/article/div/div/div/div[5]/div/div[2]/div[6]/div/a,A,,23,160,520,2596
