height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
49,navbarSprite,a#home_img,home_img,,0,,A,/html/body/div/div/div/div[2]/span/a,A,,1,101,116,-1590
22,0,span#home_img_holder > span > a,0,IMDb,0,IMDb,A,/html/body/div/div/div/div[2]/span/span/a,A,IMDb,2,48,131,-1590
29,primary btn,button#navbar-submit-button,navbar-submit-button,,0,,BUTTON,/html/body/div/div/div/div[2]/form/div/button,BUTTON,,3,32,774,-1599
29,0,input#navbar-query,navbar-query,,q,,INPUT,/html/body/div/div/div/div[2]/form/div/input[2],INPUT,,4,435,236,-1599
29,quicksearch_dropdown navbarSprite,select#quicksearch,quicksearch,,s,,SELECT,/html/body/div/div/div/div[2]/form/div/div/select,SELECT,"All
        Titles
        TV Episodes
        Names
        Companies
        Keywords
      Advanced Search »",5,138,672,-1599
16,0,li#navTitleMenu > p > a,0,Movies,0,Movies,A,/html/body/div/div/div/div[2]/div/ul/li[2]/p/a,A,Movies,6,45,253,-1564
16,0,li#navTitleMenu > p > a:nth-of-type(2),0,TV,0,TV,A,/html/body/div/div/div/div[2]/div/ul/li[2]/p/a[2],A,TV,7,17,307,-1564
16,0,li#navTitleMenu > p > a:nth-of-type(3),0,Showtimes,0,Showtimes,A,/html/body/div/div/div/div[2]/div/ul/li[2]/p/a[3],A,Showtimes,8,72,267,-1548
16,0,li#navNameMenu > p > a,0,Celebs,0,Celebs,A,/html/body/div/div/div/div[2]/div/ul/li[4]/p/a,A,Celebs,9,43,395,-1564
16,0,li#navNameMenu > p > a:nth-of-type(2),0,Events,0,Events,A,/html/body/div/div/div/div[2]/div/ul/li[4]/p/a[2],A,Events,10,44,447,-1564
16,0,li#navNameMenu > p > a:nth-of-type(3),0,Photos,0,Photos,A,/html/body/div/div/div/div[2]/div/ul/li[4]/p/a[3],A,Photos,11,44,409,-1548
16,0,li#navNewsMenu > p > a,0,News,0,News,A,/html/body/div/div/div/div[2]/div/ul/li[6]/p/a,A,News,12,35,547,-1564
16,0,li#navNewsMenu > p > a:nth-of-type(2),0,Community,0,Community,A,/html/body/div/div/div/div[2]/div/ul/li[6]/p/a[2],A,Community,13,75,547,-1548
16,0,li#navWatchlistMenu > p > a,0,Watchlist,0,Watchlist,A,/html/body/div/div/div/div[2]/div/ul/li[8]/p/a,A,Watchlist,14,59,678,-1554
14,0,li#navProMenu > p > a,0,,0,,A,/html/body/div/div/div/div[2]/div[2]/ul/li/p/a,A,,15,52,838,-1590
14,0,ul#nb_extra_nav > li:nth-of-type(3) > a,0,Help,0,Help,A,/html/body/div/div/div/div[2]/div[2]/ul/li[3]/a,A,Help,16,25,933,-1589
24,nb-social-links__link,ul#nb_extra_nav > li:nth-of-type(5) > a,0,,0,,A,/html/body/div/div/div/div[2]/div[2]/ul/li[5]/a,A,,17,21,981,-1593
24,nb-social-links__link,ul#nb_extra_nav > li:nth-of-type(5) > a:nth-of-type(2),0,,0,,A,/html/body/div/div/div/div[2]/div[2]/ul/li[5]/a[2],A,,18,21,1002,-1593
24,nb-social-links__link,ul#nb_extra_nav > li:nth-of-type(5) > a:nth-of-type(3),0,,0,,A,/html/body/div/div/div/div[2]/div[2]/ul/li[5]/a[3],A,,19,21,1023,-1593
24,nb-social-links__link,ul#nb_extra_nav > li:nth-of-type(5) > a:nth-of-type(4),0,,0,,A,/html/body/div/div/div/div[2]/div[2]/ul/li[5]/a[4],A,,20,21,1043,-1593
24,nb-social-links__link,ul#nb_extra_nav > li:nth-of-type(5) > a:nth-of-type(5),0,,0,,A,/html/body/div/div/div/div[2]/div[2]/ul/li[5]/a[5],A,,21,21,1064,-1593
26,signin-button,a#imdb-signin-link,imdb-signin-link,Sign in,0,Sign in,A,/html/body/div/div/div/div[2]/div[3]/ul/li/p/a,A,Sign in,22,109,980,-1559
297,video-modal,div#main > div > span > div > div > div > div > div > div > div > div > div > a,0,,0,,A,/html/body/div/div/div[2]/div[3]/div/div/div/span/div/div/div/div/div/div/div/div/div/a,A,,23,201,116,-1505
35,0,div#main > div > span > div > div > div > div > div > div > div > div > div > div > div > div > a,0,How to Survive a Horror Movie in 2019,0,How to Sur,A,/html/body/div/div/div[2]/div[3]/div/div/div/span/div/div/div/div/div/div/div/div/div/div/div/div/a,A,How to Survive a Horror Movie in 2019,24,183,124,-1267
298,video-modal,div#main > div > span > div > div > div > div > div > div:nth-of-type(3) > div > div > div > a,0,,0,,A,/html/body/div/div/div[2]/div[3]/div/div/div/span/div/div/div/div/div/div[3]/div/div/div/a,A,,25,201,329,-1505
35,0,div#main > div > span > div > div > div > div > div > div:nth-of-type(3) > div > div > div > div > div > div > a,0,Don't Miss Our IMDb TV Picks,0,Don't Miss,A,/html/body/div/div/div[2]/div[3]/div/div/div/span/div/div/div/div/div/div[3]/div/div/div/div/div/div/a,A,Don't Miss Our IMDb TV Picks,26,181,337,-1266
298,video-modal,div#main > div > span > div > div > div > div > div > div:nth-of-type(5) > div > div > div > a,0,,0,,A,/html/body/div/div/div[2]/div[3]/div/div/div/span/div/div/div/div/div/div[5]/div/div/div/a,A,,27,201,541,-1505
35,0,div#main > div > span > div > div > div > div > div > div:nth-of-type(5) > div > div > div > div > div > div > a,0,'Abominable' Wins the Weekend,0,'Abominabl,A,/html/body/div/div/div[2]/div[3]/div/div/div/span/div/div/div/div/div/div[5]/div/div/div/div/div/div/a,A,'Abominable' Wins the Weekend,28,167,549,-1266
16,position_bottom supplemental,div#main > div > span > div > p > a,0,Browse trailers,0,Browse tra,A,/html/body/div/div/div[2]/div[3]/div/div/div/span/div/p/a,A,Browse trailers,29,98,116,-1200
28,0,div#main > div:nth-of-type(2) > span > div > span > span > a,0,Maura Tierney Reacts to Images From Her Career,0,Maura Tier,A,/html/body/div/div/div[2]/div[3]/div/div/div[2]/span/div/span/span/a,A,Maura Tierney Reacts to Images From Her Career,30,535,116,-1143
351,video-modal,div#main > div:nth-of-type(2) > span > div > div > div > div > div > div > div > div > div > a,0,,0,,A,/html/body/div/div/div[2]/div[3]/div/div/div[2]/span/div/div/div/div/div/div/div/div/div/a,A,,31,624,117,-1099
16,0,div#main > div:nth-of-type(2) > span > div > p > a,0,Maura Tierney,0,Maura Tier,A,/html/body/div/div/div[2]/div[3]/div/div/div[2]/span/div/p/a,A,Maura Tierney,32,93,116,-741
16,0,div#main > div:nth-of-type(2) > span > div > p > a:nth-of-type(2),0,NewsRadio,0,NewsRadio,A,/html/body/div/div/div[2]/div[3]/div/div/div[2]/span/div/p/a[2],A,NewsRadio,33,71,122,-722
16,0,div#main > div:nth-of-type(2) > span > div > p > i > a,0,Liar Liar,0,Liar Liar,A,/html/body/div/div/div[2]/div[3]/div/div/div[2]/span/div/p/i/a,A,Liar Liar,34,53,221,-722
16,0,div#main > div:nth-of-type(2) > span > div > p > a:nth-of-type(3),0,The Affair,0,The Affair,A,/html/body/div/div/div[2]/div[3]/div/div/div[2]/span/div/p/a[3],A,The Affair,35,63,302,-722
16,position_bottom supplemental,div#main > div:nth-of-type(2) > span > div > p:nth-of-type(2) > a,0,Watch now,0,Watch now,A,/html/body/div/div/div[2]/div[3]/div/div/div[2]/span/div/p[2]/a,A,Watch now,36,71,116,-688
28,0,div#main > div:nth-of-type(3) > span > div > span > span > a,0,TV Shows and Movies Based on Comic Books,0,TV Shows a,A,/html/body/div/div/div[2]/div[3]/div/div/div[3]/span/div/span/span/a,A,TV Shows and Movies Based on Comic Books,37,495,116,-616
16,0,div#main > div:nth-of-type(3) > span > div > p > a,0,Preacher,0,Preacher,A,/html/body/div/div/div[2]/div[3]/div/div/div[3]/span/div/p/a,A,Preacher,38,57,339,-572
307,0,div#main > div:nth-of-type(3) > span > div > div > div > div > div > div > div > div > div > a,0,,0,,A,/html/body/div/div/div[2]/div[3]/div/div/div[3]/span/div/div/div/div/div/div/div/div/div/a,A,,39,307,116,-526
307,0,div#main > div:nth-of-type(3) > span > div > div > div > div > div > div:nth-of-type(3) > div > div > div > a,0,,0,,A,/html/body/div/div/div[2]/div[3]/div/div/div[3]/span/div/div/div/div/div/div[3]/div/div/div/a,A,,40,307,435,-526
16,position_bottom supplemental,div#main > div:nth-of-type(3) > span > div > p:nth-of-type(2) > a,0,View the gallery,0,View the g,A,/html/body/div/div/div[2]/div[3]/div/div/div[3]/span/div/p[2]/a,A,View the gallery,41,105,116,-212
28,0,div#main > div:nth-of-type(4) > span > div > span > span > a,0,Which TV Witch Inspired Alexandra Daddario?,0,Which TV W,A,/html/body/div/div/div[2]/div[3]/div/div/div[4]/span/div/span/span/a,A,Which TV Witch Inspired Alexandra Daddario?,42,493,116,-140
351,video-modal,div#main > div:nth-of-type(4) > span > div > div > div > div > div > div > div > div > div > a,0,,0,,A,/html/body/div/div/div[2]/div[3]/div/div/div[4]/span/div/div/div/div/div/div/div/div/div/a,A,,43,624,117,-96
16,0,div#main > div:nth-of-type(4) > span > div > p > a,0,Alexandra Daddario,0,Alexandra ,A,/html/body/div/div/div[2]/div[3]/div/div/div[4]/span/div/p/a,A,Alexandra Daddario,44,128,116,262
16,0,div#main > div:nth-of-type(4) > span > div > p > i > a,0,Can You Keep a Secret?,0,Can You Ke,A,/html/body/div/div/div[2]/div[3]/div/div/div[4]/span/div/p/i/a,A,Can You Keep a Secret?,45,157,301,262
16,position_bottom supplemental,div#main > div:nth-of-type(4) > span > div > p:nth-of-type(2) > a,0,Watch now,0,Watch now,A,/html/body/div/div/div[2]/div[3]/div/div/div[4]/span/div/p[2]/a,A,Watch now,46,71,116,314
28,0,div#main > div:nth-of-type(5) > span > div > span > span > a,0,"Back in the Day: Stars of Streaming, Then and Now",0,Back in th,A,/html/body/div/div/div[2]/div[3]/div/div/div[5]/span/div/span/span/a,A,"Back in the Day: Stars of Streaming, Then and Now",47,549,116,386
307,0,div#main > div:nth-of-type(5) > span > div > div > div > div > div > div > div > div > div > a,0,,0,,A,/html/body/div/div/div[2]/div[3]/div/div/div[5]/span/div/div/div/div/div/div/div/div/div/a,A,,48,307,116,430
307,0,div#main > div:nth-of-type(5) > span > div > div > div > div > div > div:nth-of-type(3) > div > div > div > a,0,,0,,A,/html/body/div/div/div[2]/div[3]/div/div/div[5]/span/div/div/div/div/div/div[3]/div/div/div/a,A,,49,307,435,430
16,0,div#main > div:nth-of-type(5) > span > div > p > a,0,Peaky Blinders,0,Peaky Blin,A,/html/body/div/div/div[2]/div[3]/div/div/div[5]/span/div/p/a,A,Peaky Blinders,50,95,544,745
