height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
49,navbarSprite,a#home_img,home_img,,0,,A,/html/body/div/div/div/div[2]/span/a,A,,1,101,116,-1486
22,0,span#home_img_holder > span > a,0,IMDb,0,IMDb,A,/html/body/div/div/div/div[2]/span/span/a,A,IMDb,2,48,131,-1486
29,primary btn,button#navbar-submit-button,navbar-submit-button,,0,,BUTTON,/html/body/div/div/div/div[2]/form/div/button,BUTTON,,3,32,774,-1495
29,0,input#navbar-query,navbar-query,,q,,INPUT,/html/body/div/div/div/div[2]/form/div/input[2],INPUT,,4,435,236,-1495
29,quicksearch_dropdown navbarSprite,select#quicksearch,quicksearch,,s,,SELECT,/html/body/div/div/div/div[2]/form/div/div/select,SELECT,"All
        Titles
        TV Episodes
        Names
        Companies
        Keywords
      Advanced Search »",5,138,672,-1495
31,0,li#navFreediveMenu > p > a,0,Watch Now For Free,0,Watch Now ,A,/html/body/div/div/div/div[2]/div/ul/li[2]/p/a,A,Watch Now For Free,6,73,253,-1459
16,0,li#navTitleMenu > p > a,0,Movies,0,Movies,A,/html/body/div/div/div/div[2]/div/ul/li[4]/p/a,A,Movies,7,45,399,-1459
16,0,li#navTitleMenu > p > a:nth-of-type(2),0,TV,0,TV,A,/html/body/div/div/div/div[2]/div/ul/li[4]/p/a[2],A,TV,8,17,453,-1459
16,0,li#navTitleMenu > p > a:nth-of-type(3),0,Showtimes,0,Showtimes,A,/html/body/div/div/div/div[2]/div/ul/li[4]/p/a[3],A,Showtimes,9,72,413,-1443
16,0,li#navNameMenu > p > a,0,Celebs,0,Celebs,A,/html/body/div/div/div/div[2]/div/ul/li[6]/p/a,A,Celebs,10,43,541,-1459
16,0,li#navNameMenu > p > a:nth-of-type(2),0,Events,0,Events,A,/html/body/div/div/div/div[2]/div/ul/li[6]/p/a[2],A,Events,11,44,593,-1459
16,0,li#navNameMenu > p > a:nth-of-type(3),0,Photos,0,Photos,A,/html/body/div/div/div/div[2]/div/ul/li[6]/p/a[3],A,Photos,12,44,555,-1443
16,0,li#navNewsMenu > p > a,0,News,0,News,A,/html/body/div/div/div/div[2]/div/ul/li[8]/p/a,A,News,13,35,693,-1459
16,0,li#navNewsMenu > p > a:nth-of-type(2),0,Community,0,Community,A,/html/body/div/div/div/div[2]/div/ul/li[8]/p/a[2],A,Community,14,75,693,-1443
16,0,li#navWatchlistMenu > p > a,0,Watchlist,0,Watchlist,A,/html/body/div/div/div/div[2]/div/ul/li[10]/p/a,A,Watchlist,15,59,824,-1449
14,0,li#navProMenu > p > a,0,,0,,A,/html/body/div/div/div/div[2]/div[2]/ul/li/p/a,A,,16,52,838,-1483
14,0,ul#nb_extra_nav > li:nth-of-type(3) > a,0,Help,0,Help,A,/html/body/div/div/div/div[2]/div[2]/ul/li[3]/a,A,Help,17,25,933,-1484
24,nb-social-links__link,ul#nb_extra_nav > li:nth-of-type(5) > a,0,,0,,A,/html/body/div/div/div/div[2]/div[2]/ul/li[5]/a,A,,18,21,981,-1488
24,nb-social-links__link,ul#nb_extra_nav > li:nth-of-type(5) > a:nth-of-type(2),0,,0,,A,/html/body/div/div/div/div[2]/div[2]/ul/li[5]/a[2],A,,19,21,1002,-1488
24,nb-social-links__link,ul#nb_extra_nav > li:nth-of-type(5) > a:nth-of-type(3),0,,0,,A,/html/body/div/div/div/div[2]/div[2]/ul/li[5]/a[3],A,,20,21,1023,-1488
24,nb-social-links__link,ul#nb_extra_nav > li:nth-of-type(5) > a:nth-of-type(4),0,,0,,A,/html/body/div/div/div/div[2]/div[2]/ul/li[5]/a[4],A,,21,21,1043,-1488
24,nb-social-links__link,ul#nb_extra_nav > li:nth-of-type(5) > a:nth-of-type(5),0,,0,,A,/html/body/div/div/div/div[2]/div[2]/ul/li[5]/a[5],A,,22,21,1064,-1488
26,signin-button,a#imdb-signin-link,imdb-signin-link,Sign in,0,Sign in,A,/html/body/div/div/div/div[2]/div[3]/ul/li/p/a,A,Sign in,23,109,980,-1454
298,video-modal,div#main > div > span > div > div > div > div > div > div > div > div > div > a,0,,0,,A,/html/body/div/div/div[2]/div[3]/div/div/div/span/div/div/div/div/div/div/div/div/div/a,A,,24,201,116,-1400
18,0,div#main > div > span > div > div > div > div > div > div > div > div > div > div > div > div > a,0,The Rise of Jared Harris,0,The Rise o,A,/html/body/div/div/div[2]/div[3]/div/div/div/span/div/div/div/div/div/div/div/div/div/div/div/div/a,A,The Rise of Jared Harris,25,180,124,-1144
298,video-modal,div#main > div > span > div > div > div > div > div > div:nth-of-type(3) > div > div > div > a,0,,0,,A,/html/body/div/div/div[2]/div[3]/div/div/div/span/div/div/div/div/div/div[3]/div/div/div/a,A,,26,201,329,-1400
36,0,div#main > div > span > div > div > div > div > div > div:nth-of-type(3) > div > div > div > div > div > div > a,0,What We Know About Marvel's 'The Eternals',0,What We Kn,A,/html/body/div/div/div[2]/div[3]/div/div/div/span/div/div/div/div/div/div[3]/div/div/div/div/div/div/a,A,What We Know About Marvel's 'The Eternals',27,169,337,-1162
298,video-modal,div#main > div > span > div > div > div > div > div > div:nth-of-type(5) > div > div > div > a,0,,0,,A,/html/body/div/div/div[2]/div[3]/div/div/div/span/div/div/div/div/div/div[5]/div/div/div/a,A,,28,201,541,-1400
36,0,div#main > div > span > div > div > div > div > div > div:nth-of-type(5) > div > div > div > div > div > div > a,0,"Joshua Jackson on ""When They See Us""",0,Joshua Jac,A,/html/body/div/div/div[2]/div[3]/div/div/div/span/div/div/div/div/div/div[5]/div/div/div/div/div/div/a,A,"Joshua Jackson on ""When They See Us""",29,156,549,-1162
16,position_bottom supplemental,div#main > div > span > div > p > a,0,Browse trailers,0,Browse tra,A,/html/body/div/div/div[2]/div[3]/div/div/div/span/div/p/a,A,Browse trailers,30,98,116,-1095
100,0,div#main > div:nth-of-type(2) > span > div > div > div > div > div > div > div > div > div > a,0,,0,,A,/html/body/div/div/div[2]/div[3]/div/div/div[2]/span/div/div/div/div/div/div/div/div/div/a,A,,31,624,117,-1038
28,0,div#main > div:nth-of-type(3) > span > div > span > span > a,0,'Rocketman' Stars Explain Their Characters' Dark Sides,0,'Rocketman,A,/html/body/div/div/div[2]/div[3]/div/div/div[3]/span/div/span/span/a,A,'Rocketman' Stars Explain Their Characters' Dark Sides,32,592,116,-893
351,video-modal,div#main > div:nth-of-type(3) > span > div > div > div > div > div > div > div > div > div > a,0,,0,,A,/html/body/div/div/div[2]/div[3]/div/div/div[3]/span/div/div/div/div/div/div/div/div/div/a,A,,33,624,117,-849
16,0,div#main > div:nth-of-type(3) > span > div > p > i > a,0,Rocketman,0,Rocketman,A,/html/body/div/div/div[2]/div[3]/div/div/div[3]/span/div/p/i/a,A,Rocketman,34,73,116,-491
16,0,div#main > div:nth-of-type(3) > span > div > p > a,0,Richard Madden,0,Richard Ma,A,/html/body/div/div/div[2]/div[3]/div/div/div[3]/span/div/p/a,A,Richard Madden,35,105,230,-491
16,0,div#main > div:nth-of-type(3) > span > div > p > a:nth-of-type(2),0,Taron Egerton,0,Taron Eger,A,/html/body/div/div/div[2]/div[3]/div/div/div[3]/span/div/p/a[2],A,Taron Egerton,36,91,344,-491
16,0,div#main > div:nth-of-type(3) > span > div > p > a:nth-of-type(3),0,Bryce Dallas Howard,0,Bryce Dall,A,/html/body/div/div/div[2]/div[3]/div/div/div[3]/span/div/p/a[3],A,Bryce Dallas Howard,37,135,473,-491
16,position_bottom supplemental,div#main > div:nth-of-type(3) > span > div > p:nth-of-type(2) > a,0,Watch now,0,Watch now,A,/html/body/div/div/div[2]/div[3]/div/div/div[3]/span/div/p[2]/a,A,Watch now,38,71,116,-438
28,0,div#main > div:nth-of-type(4) > span > div > span > span > a,0,Oh 'Ma' God: Octavia Spencer Talks OMG Scenes & More,0,Oh 'Ma' Go,A,/html/body/div/div/div[2]/div[3]/div/div/div[4]/span/div/span/span/a,A,Oh 'Ma' God: Octavia Spencer Talks OMG Scenes & More,39,620,116,-366
16,0,div#main > div:nth-of-type(4) > span > div > p > i > a,0,Ma,0,Ma,A,/html/body/div/div/div[2]/div[3]/div/div/div[4]/span/div/p/i/a,A,Ma,40,19,136,-321
16,0,div#main > div:nth-of-type(4) > span > div > p > a,0,Octavia Spencer,0,Octavia Sp,A,/html/body/div/div/div[2]/div[3]/div/div/div[4]/span/div/p/a,A,Octavia Spencer,41,107,357,-321
230,video-modal,div#main > div:nth-of-type(4) > span > div > div > div > div > div > div > div > div > div > a,0,,0,,A,/html/body/div/div/div[2]/div[3]/div/div/div[4]/span/div/div/div/div/div/div/div/div/div/a,A,,42,307,116,-276
16,0,div#main > div:nth-of-type(4) > span > div > div > div > div > div > div > div > div > div:nth-of-type(2) > div > a,0,Killer Moments With 'Ma',0,Killer Mom,A,/html/body/div/div/div[2]/div[3]/div/div/div[4]/span/div/div/div/div/div/div/div/div/div[2]/div/a,A,Killer Moments With 'Ma',43,162,189,-44
230,video-modal,div#main > div:nth-of-type(4) > span > div > div > div > div > div > div:nth-of-type(3) > div > div > div > a,0,,0,,A,/html/body/div/div/div[2]/div[3]/div/div/div[4]/span/div/div/div/div/div/div[3]/div/div/div/a,A,,44,307,435,-276
