height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,skip,header#header-block > a,0,Skip to content,0,Skip to co,A,/html/body/div[3]/div/div/div/header/a,A,Skip to content,1,1,-1,-1
1,btn-default-link a11y-survey-link-sv,header#header-block > button,0,,0,,BUTTON,/html/body/div[3]/div/div/div/header/button,BUTTON,Accessibility Survey,2,1,-1,-1
69,0,header#header-block > div:nth-of-type(2) > div > div > div > a,0,,0,,A,/html/body/div[3]/div/div/div/header/div[2]/div/div/div/a,A,,3,121,32,17
16,link,header#header-block > div:nth-of-type(2) > div > div > div:nth-of-type(2) > nav > ul > li > a,0,Credit Cards,0,Credit Car,A,/html/body/div[3]/div/div/div/header/div[2]/div/div/div[2]/nav/ul/li/a,A,Credit Cards,4,76,426,15
16,link,header#header-block > div:nth-of-type(2) > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(2) > a,0,Top Deals,0,Top Deals,A,/html/body/div[3]/div/div/div/header/div[2]/div/div/div[2]/nav/ul/li[2]/a,A,Top Deals,5,58,532,15
16,link,header#header-block > div:nth-of-type(2) > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(3) > a,0,Deal of the Day,0,Deal of th,A,/html/body/div[3]/div/div/div/header/div[2]/div/div/div[2]/nav/ul/li[3]/a,A,Deal of the Day,6,91,621,15
16,link,header#header-block > div:nth-of-type(2) > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(4) > a,0,Gift Cards,0,Gift Cards,A,/html/body/div[3]/div/div/div/header/div[2]/div/div/div[2]/nav/ul/li[4]/a,A,Gift Cards,7,61,742,15
16,link,header#header-block > div:nth-of-type(2) > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(5) > a,0,Gift Ideas,0,Gift Ideas,A,/html/body/div[3]/div/div/div/header/div[2]/div/div/div[2]/nav/ul/li[5]/a,A,Gift Ideas,8,58,833,15
16,link,header#header-block > div:nth-of-type(2) > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(6) > a,0,For Your Business,0,For Your B,A,/html/body/div[3]/div/div/div/header/div[2]/div/div/div[2]/nav/ul/li[6]/a,A,For Your Business,9,106,921,15
16,link,header#header-block > div:nth-of-type(2) > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(7) > a,0,Donate to St. Jude,0,Donate to ,A,/html/body/div[3]/div/div/div/header/div[2]/div/div/div[2]/nav/ul/li[7]/a,A,Donate to St. Jude,10,111,1057,15
33,search-input,input#gh-search-input,gh-search-input,,st,,INPUT,/html/body/div[3]/div/div/div/header/div[2]/div/div/div[2]/div/div/div/div/form/input,INPUT,,11,458,193,48
33,header-search-button,form#[object HTMLInputElement] > button:nth-of-type(2),0,,0,,BUTTON,/html/body/div[3]/div/div/div/header/div[2]/div/div/div[2]/div/div/div/div/form/button[2],BUTTON,,12,34,652,48
36,btn-unstyled store-loc-btn,div#lt-container > div > div > span > span > button,0,,0,,BUTTON,/html/body/div[3]/div/div/div/header/div[2]/div/div/div[2]/div/div[2]/div/div/div/div/div/div/span/span/button,BUTTON,San Francisco (13th and Harrison St.),13,266,791,50
16,cart-link,div#shop-cart-icon-710268bf-4231-4e3a-8259-ca86e0f7988a > div > div > div > a,0,Cart,0,Cart,A,/html/body/div[3]/div/div/div/header/div[2]/div/div/div[2]/div/div[2]/div[2]/div/div/div/div/div/a,A,Cart,14,60,1108,59
32,btn-unstyled menuHeader flyBtn,header#header-block > div:nth-of-type(2) > div:nth-of-type(2) > div > nav > ul > li > button,0,,0,,BUTTON,/html/body/div[3]/div/div/div/header/div[2]/div[2]/div/nav/ul/li/button,BUTTON,Products,15,104,32,107
32,btn-unstyled menuHeader flyBtn,header#header-block > div:nth-of-type(2) > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[3]/div/div/div/header/div[2]/div[2]/div/nav/ul/li[2]/button,BUTTON,Brands,16,84,176,107
32,btn-unstyled menuHeader flyBtn,header#header-block > div:nth-of-type(2) > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div[3]/div/div/div/header/div[2]/div[2]/div/nav/ul/li[3]/button,BUTTON,Deals,17,70,300,107
32,btn-unstyled menuHeader flyBtn,header#header-block > div:nth-of-type(2) > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(4) > button,0,,0,,BUTTON,/html/body/div[3]/div/div/div/header/div[2]/div[2]/div/nav/ul/li[4]/button,BUTTON,Services,18,100,410,107
20,btn-unstyled menuHeader  flyBtn,header#header-block > div:nth-of-type(2) > div:nth-of-type(2) > div > nav:nth-of-type(2) > ul > li > button,0,,0,,BUTTON,/html/body/div[3]/div/div/div/header/div[2]/div[2]/div/nav[2]/ul/li/button,BUTTON,Account,19,86,696,113
20,btn-unstyled menuHeader  flyBtn,header#header-block > div:nth-of-type(2) > div:nth-of-type(2) > div > nav:nth-of-type(2) > ul > li:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[3]/div/div/div/header/div[2]/div[2]/div/nav[2]/ul/li[2]/button,BUTTON,Recently Viewed,20,116,812,113
20,btn-unstyled menuHeader  flyBtn,header#header-block > div:nth-of-type(2) > div:nth-of-type(2) > div > nav:nth-of-type(2) > ul > li:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div[3]/div/div/div/header/div[2]/div[2]/div/nav[2]/ul/li[3]/button,BUTTON,Order Status,21,92,958,113
20,btn-unstyled menuHeader  flyBtn,header#header-block > div:nth-of-type(2) > div:nth-of-type(2) > div > nav:nth-of-type(2) > ul > li:nth-of-type(4) > button,0,,0,,BUTTON,/html/body/div[3]/div/div/div/header/div[2]/div[2]/div/nav[2]/ul/li[4]/button,BUTTON,Saved Items,22,88,1080,113
16,0,div#site-control-content > div:nth-of-type(4) > div > div > div:nth-of-type(2) > div > div > div > a,0,See Black Friday Ad,0,See Black ,A,/html/body/main/div[2]/div[4]/div/div/div[2]/div/div/div/a,A,See Black Friday Ad,23,122,465,200
16,0,div#site-control-content > div:nth-of-type(4) > div > div > div:nth-of-type(2) > div > div > div > a:nth-of-type(2),0,View our safety plans,0,View our s,A,/html/body/main/div[2]/div[4]/div/div/div[2]/div/div/div/a[2],A,View our safety plans,24,132,603,200
14,v-tech-yellow,div#widget-b94e62b7-4fe0-487a-8f5f-8ba4c409517a > div > div > div > div > div:nth-of-type(3) > div > a,0,Black Friday FAQs,0,Black Frid,A,/html/body/main/div[2]/div[4]/div[2]/div[2]/div/div/div/div/div/div/div[3]/div/a,A,Black Friday FAQs,25,91,897,343
30,btn btn-primary btn-sm v-m-top-xs,div#widget-b94e62b7-4fe0-487a-8f5f-8ba4c409517a > div > div > div > div > div:nth-of-type(3) > a,0,Shop Now,0,Shop Now,A,/html/body/main/div[2]/div[4]/div[2]/div[2]/div/div/div/div/div/div/div[3]/a,A,Shop Now,26,112,875,365
155,se-link-wrapper,div#widget-b94e62b7-4fe0-487a-8f5f-8ba4c409517a > div > div:nth-of-type(3) > div > a,0,,0,,A,/html/body/main/div[2]/div[4]/div[2]/div[2]/div/div/div/div[3]/div/a,A,,27,155,98,491
