height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,skip,header#header > a,0,Skip to content,0,Skip to co,A,/html/body/header/a,A,Skip to content,1,1,-1,-1
15,0,header#header > div > div > nav > ul > li > a,0,Weekly Ad,0,Weekly Ad,A,/html/body/header/div/div/nav/ul/li/a,A,Weekly Ad,2,63,604,16
15,0,header#header > div > div > nav > ul > li:nth-of-type(2) > a,0,Deal of the Day,0,Deal of th,A,/html/body/header/div/div/nav/ul/li[2]/a,A,Deal of the Day,3,91,687,16
15,0,header#header > div > div > nav > ul > li:nth-of-type(3) > a,0,Credit Cards,0,Credit Car,A,/html/body/header/div/div/nav/ul/li[3]/a,A,Credit Cards,4,76,799,16
15,0,header#header > div > div > nav > ul > li:nth-of-type(4) > a,0,For Your Business,0,For Your B,A,/html/body/header/div/div/nav/ul/li[4]/a,A,For Your Business,5,106,895,16
15,0,header#header > div > div > nav > ul > li:nth-of-type(5) > a,0,Gift Cards,0,Gift Cards,A,/html/body/header/div/div/nav/ul/li[5]/a,A,Gift Cards,6,61,1021,16
15,0,header#header > div > div > nav > ul > li:nth-of-type(6) > a,0,Gift Ideas,0,Gift Ideas,A,/html/body/header/div/div/nav/ul/li[6]/a,A,Gift Ideas,7,58,1102,16
15,0,header#header > div > div:nth-of-type(2) > div > a,0,,0,,A,/html/body/header/div/div[2]/div/a,A,,8,117,40,55
35,search-input,input#gh-search-input,gh-search-input,,st,,INPUT,/html/body/header/div/div[2]/div[2]/form/input,INPUT,,9,444,197,46
35,header-search-button,form#[object HTMLInputElement] > button:nth-of-type(2),0,,0,,BUTTON,/html/body/header/div/div[2]/div[2]/form/button[2],BUTTON,,10,46,640,46
27,cart-link,header#header > div > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Cart,0,Cart,A,/html/body/header/div/div[2]/ul/li[2]/a,A,Cart,11,83,1071,54
49,0,a#menu0,menu0,Products,0,Products,A,/html/body/header/div[2]/div/nav/ul/li/a,A,Products,12,82,40,101
49,0,a#menu1,menu1,Brands,0,Brands,A,/html/body/header/div[2]/div/nav/ul/li[2]/a,A,Brands,13,64,152,101
49,0,a#menu2,menu2,Deals,0,Deals,A,/html/body/header/div[2]/div/nav/ul/li[3]/a,A,Deals,14,50,246,101
49,0,a#menu3,menu3,Services,0,Services,A,/html/body/header/div[2]/div/nav/ul/li[4]/a,A,Services,15,79,326,101
54,user,a#hf_accountMenuLink,hf_accountMenuLink,Account,0,Account,A,/html/body/header/div[2]/div/nav[2]/ul/li/a,A,Account,16,97,714,96
42,0,a#hf_historyMenuLink,hf_historyMenuLink,Shopping History,0,Shopping H,A,/html/body/header/div[2]/div/nav[2]/ul/li[2]/a,A,Shopping History,17,121,831,105
42,0,a#hf_orderStatusMenuLink,hf_orderStatusMenuLink,Order Status,0,Order Stat,A,/html/body/header/div[2]/div/nav[2]/ul/li[4]/a,A,Order Status,18,92,972,105
42,0,a#hf_listsMenuLink,hf_listsMenuLink,Saved Items,0,Saved Item,A,/html/body/header/div[2]/div/nav[2]/ul/li[5]/a,A,Saved Items,19,76,1084,105
22,pm-pause,div#widget-72b016a6-e803-4a7a-b23c-fc9d60107a95 > div > div > div > div:nth-of-type(5) > button:nth-of-type(2),0,,0,,BUTTON,/html/body/main/div[2]/div[2]/div[2]/div/div/div/div/div/div/div[5]/button[2],BUTTON,Pause,20,18,537,561
11,dot-0,div#widget-72b016a6-e803-4a7a-b23c-fc9d60107a95 > div > div > div > div:nth-of-type(6) > div > button,0,,0,,BUTTON,/html/body/main/div[2]/div[2]/div[2]/div/div/div/div/div/div/div[6]/div/button,BUTTON,Panel-0,21,11,540,565
11,dot-1,div#widget-72b016a6-e803-4a7a-b23c-fc9d60107a95 > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > button,0,,0,,BUTTON,/html/body/main/div[2]/div[2]/div[2]/div/div/div/div/div/div[2]/div[6]/div/button,BUTTON,Amazon Echo Show 5.,22,11,594,565
11,dot-2,div#widget-72b016a6-e803-4a7a-b23c-fc9d60107a95 > div > div > div:nth-of-type(3) > div:nth-of-type(6) > div > button,0,,0,,BUTTON,/html/body/main/div[2]/div[2]/div[2]/div/div/div/div/div/div[3]/div[6]/div/button,BUTTON,Apple Shopping Event.,23,11,649,565
30,btn btn-sm btn-tertiary,div#pm-panel-0 > div:nth-of-type(2) > div > div > a,0,Shop Now,0,Shop Now,A,/html/body/main/div[2]/div[2]/div[2]/div/div/div/div[3]/div[2]/div/div/a,A,Shop Now,24,112,126,476
30,btn btn-sm btn-secondary,div#pm-panel-1 > div:nth-of-type(2) > div > div > a,0,Pre-Order Now,0,Pre-Order ,A,/html/body/main/div[2]/div[2]/div[2]/div/div/div/div[4]/div[2]/div/div/a,A,Pre-Order Now,25,141,126,736
30,btn btn-sm btn-secondary,div#pm-panel-2 > div:nth-of-type(2) > div > div > a,0,Shop Now,0,Shop Now,A,/html/body/main/div[2]/div[2]/div[2]/div/div/div/div[5]/div[2]/div/div/a,A,Shop Now,26,112,126,809
18,0,div#widget-10c2df84-b925-4f41-a0de-837197b0171e > div > div:nth-of-type(2) > h3 > a,0,Free shipping,0,Free shipp,A,/html/body/main/div[2]/div[2]/div[2]/div[2]/div/div/div/div[2]/h3/a,A,Free shipping,27,101,167,658
18,0,div#widget-18d4809b-51c7-4f02-9517-cfdf356a0bf6 > div > div:nth-of-type(2) > h3 > a,0,Ready in one hour,0,Ready in o,A,/html/body/main/div[2]/div[2]/div[2]/div[2]/div[2]/div/div/div[2]/h3/a,A,Ready in one hour,28,132,499,658
18,0,div#widget-7af08ef1-3131-4293-a76a-ffecfd9480a1 > div > div:nth-of-type(2) > h3 > a,0,Same-day delivery.,0,Same-day d,A,/html/body/main/div[2]/div[2]/div[2]/div[2]/div[3]/div/div/div[2]/h3/a,A,Same-day delivery.,29,137,888,658
188,0,div#widget-f472c01f-54b9-4f29-8dc1-5acedb598097 > div > div > div > div > a,0,,0,,A,/html/body/main/div[2]/div[2]/div[2]/div[5]/div/div/div/div/div/div/a,A,,30,276,126,799
15,0,div#widget-f472c01f-54b9-4f29-8dc1-5acedb598097 > div > div > div:nth-of-type(2) > div > div:nth-of-type(3) > div > a,0,See the Galaxy offer ›,0,See the Ga,A,/html/body/main/div[2]/div[2]/div[2]/div[5]/div/div/div/div/div[2]/div/div[3]/div/a,A,See the Galaxy offer ›,31,132,126,1132
188,0,div#widget-d94609f8-0084-4bd7-870e-5957fdecdbb1 > div > div > div > div > a,0,,0,,A,/html/body/main/div[2]/div[2]/div[2]/div[5]/div[2]/div/div/div/div/div/a,A,,32,276,463,799
15,0,div#widget-d94609f8-0084-4bd7-870e-5957fdecdbb1 > div > div > div:nth-of-type(2) > div > div > div > a,0,Shop the 4K TVs ›,0,Shop the 4,A,/html/body/main/div[2]/div[2]/div[2]/div[5]/div[2]/div/div/div/div[2]/div/div/div/a,A,Shop the 4K TVs ›,33,109,463,1084
188,0,div#widget-65087cb7-2850-4802-a4cf-56e8591ea6b0 > div > div > div > div > a,0,,0,,A,/html/body/main/div[2]/div[2]/div[2]/div[5]/div[3]/div/div/div/div/div/a,A,,34,276,799,799
15,0,div#widget-65087cb7-2850-4802-a4cf-56e8591ea6b0 > div > div > div:nth-of-type(2) > div > div:nth-of-type(3) > div > a,0,Shop these deals ›,0,Shop these,A,/html/body/main/div[2]/div[2]/div[2]/div[5]/div[3]/div/div/div/div[2]/div/div[3]/div/a,A,Shop these deals ›,35,114,799,1186
185,0,div#widget-2ebd4944-22e6-436b-9ff5-132dd4a860e0 > div > div > a,0,,0,,A,/html/body/main/div[2]/div[2]/div[2]/div[10]/div/div/div/div/a,A,,36,272,127,3181
15,0,div#widget-2ebd4944-22e6-436b-9ff5-132dd4a860e0 > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,0,Don't miss out ›,0,Don't miss,A,/html/body/main/div[2]/div[2]/div[2]/div[10]/div/div/div/div[2]/div[2]/div/a,A,Don't miss out ›,37,95,123,3434
185,0,div#widget-ded4076f-cc2e-4ddb-b5bf-c80021ab32cd > div > div > a,0,,0,,A,/html/body/main/div[2]/div[2]/div[2]/div[10]/div[2]/div/div/div/a,A,,38,272,463,3181
15,0,div#widget-ded4076f-cc2e-4ddb-b5bf-c80021ab32cd > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,0,Shop the Best Buy Outlet ›,0,Shop the B,A,/html/body/main/div[2]/div[2]/div[2]/div[10]/div[2]/div/div/div[2]/div[2]/div/a,A,Shop the Best Buy Outlet ›,39,163,459,3492
185,0,div#widget-5c3b653a-ff0b-43ee-acbe-4af7fcc84bfa > div > div > a,0,,0,,A,/html/body/main/div[2]/div[2]/div[2]/div[10]/div[3]/div/div/div/a,A,,40,272,799,3181
15,0,div#widget-5c3b653a-ff0b-43ee-acbe-4af7fcc84bfa > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,0,Learn more about My Best Buy Credit Card ›,0,Learn more,A,/html/body/main/div[2]/div[2]/div[2]/div[10]/div[3]/div/div/div[2]/div[2]/div/a,A,Learn more about My Best Buy Credit Card ›,41,272,795,3475
208,image-shell,div#widget-b951c478-8953-4a92-8449-53955fa4631c > div > div > a,0,,0,,A,/html/body/main/div[2]/div[2]/div[2]/div[11]/div/div/div/div/a,A,,42,306,447,3571
15,0,div#widget-b951c478-8953-4a92-8449-53955fa4631c > div > div:nth-of-type(2) > div:nth-of-type(4) > div > a,0,Shop gifts for foodies ›,0,Shop gifts,A,/html/body/main/div[2]/div[2]/div[2]/div[11]/div/div/div/div[2]/div[4]/div/a,A,Shop gifts for foodies ›,43,141,111,3638
36,0,input#footerEmailSignup,footerEmailSignup,,email,,INPUT,/html/body/footer/div/div/form/input,INPUT,,44,260,412,4517
35,btn,form#footer-email-form > input:nth-of-type(2),0,,0,,INPUT,/html/body/footer/div/div/form/input[2],INPUT,,45,82,682,4517
64,app-entry,footer#footer > div > div > a,0,Best Buy appLearn more ›,0,Best Buy a,A,/html/body/footer/div/div/a,A,Best Buy appLearn more ›,46,235,807,4503
20,0,footer#footer > div:nth-of-type(2) > div > div > div > a,0,My Best Buy ›,0,My Best Bu,A,/html/body/footer/div[2]/div/div/div/a,A,My Best Buy ›,47,109,111,4585
