height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,u-hiddenVisually focusable,html > body > a,0,Passer au contenu,0,Passer au ,A,/html/body/a,A,Passer au contenu,1,1,0,0
48,js-nav js-tooltip js-dynamic-tooltip,li#global-nav-home > a,0,"Accueil
      Accueil
      Accueil, page courante.",0,"Accueil
  ",A,/html/body/div/div/div/div/div/ul/li/a,A,"Accueil
      Accueil
      Accueil, page courante.",2,102,155,0
48,js-nav js-tooltip js-dynamic-tooltip,li#global-nav-moments > a,0,"Moments
        Moments
        Moments, page courante.",0,"Moments
  ",A,/html/body/div/div/div/div/div/ul/li[2]/a,A,"Moments
        Moments
        Moments, page courante.",3,112,257,0
13,dropdown-toggle js-dropdown-toggle,div#doc > div > div > div > div > div > ul > li > a,0,Langue : français,0,Langue : f,A,/html/body/div/div/div/div/div/div/ul/li/a,A,Langue : français,4,114,901,17
37,tweet-text,div#front-container > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(4) > p > a,0,#2014 Flashback: Paying tribute to the late + great Lou Reed. @TheGRAMMYs  #NFTO,0,#2014 Flas,A,/html/body/div/div[2]/div/div/div[2]/div/div[2]/div[4]/p/a,A,#2014 Flashback: Paying tribute to the late + great Lou Reed. @TheGRAMMYs  #NFTO,5,384,182,467
17,tweet-username,div#front-container > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(4) > p:nth-of-type(2) > a,0,Tweet et photo par @JaredLeto,0,Tweet et p,A,/html/body/div/div[2]/div/div/div[2]/div/div[2]/div[4]/p[2]/a,A,Tweet et photo par @JaredLeto,6,195,182,527
20,time tweet-time,div#front-container > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(4) > a,0,12:40 AM - 30 Dec 2014,0,12:40 AM -,A,/html/body/div/div[2]/div/div/div[2]/div/div[2]/div[4]/a,A,12:40 AM - 30 Dec 2014,7,153,182,552
30,text-input email-input,input#signin-email,signin-email,,session[username_or_email],,INPUT,/html/body/div/div[2]/div/div/div[2]/div[2]/form/div/input,INPUT,,8,276,731,130
30,text-input flex-table-input,input#signin-password,signin-password,,session[password],,INPUT,/html/body/div/div[2]/div/div/div[2]/div[2]/form/table/tbody/tr/td/div/input,INPUT,,9,145,731,175
30,submit EdgeButton EdgeButton--medium EdgeButton--secondary flex-table-btn js-submit,div#front-container > div:nth-of-type(2) > div:nth-of-type(2) > form > table > tbody > tr > td:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div/div[2]/div/div/div[2]/div[2]/form/table/tbody/tr/td[2]/button,BUTTON,Se connecter,10,123,884,175
13,0,div#front-container > div:nth-of-type(2) > div:nth-of-type(2) > form > div:nth-of-type(2) > label > input,0,,remember_me,,INPUT,/html/body/div/div[2]/div/div/div[2]/div[2]/form/div[2]/label/input,INPUT,,11,13,731,211
