height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,u-hiddenVisually focusable,html > body > a,0,Skip to content,0,Skip to co,A,/html/body/a,A,Skip to content,1,1,0,0
31,EdgeButton EdgeButton--transparent EdgeButton--medium StreamsSignUp js-nav js-signup,div#doc > div > div > div > div:nth-of-type(2) > a:nth-of-type(2),0,Sign up,0,Sign up,A,/html/body/div/div/div/div/div[2]/a[2],A,Sign up,2,84,995,15
31,EdgeButton EdgeButton--transparent EdgeButton--medium StreamsLogin js-login,div#doc > div > div > div > div:nth-of-type(2) > a:nth-of-type(3),0,Log in,0,Log in,A,/html/body/div/div/div/div/div[2]/a[3],A,Log in,3,75,1095,15
59,StreamsCategoryBar-item js-nav StreamsCategoryBar-item--selected,div#doc > div > div > div:nth-of-type(2) > div > a,0,Featured,0,Featured,A,/html/body/div/div/div/div[2]/div/a,A,Featured,4,163,106,210
59,StreamsCategoryBar-item js-nav,div#doc > div > div > div:nth-of-type(2) > div > a:nth-of-type(2),0,Sports,0,Sports,A,/html/body/div/div/div/div[2]/div/a[2],A,Sports,5,143,269,210
59,StreamsCategoryBar-item js-nav,div#doc > div > div > div:nth-of-type(2) > div > a:nth-of-type(3),0,News,0,News,A,/html/body/div/div/div/div[2]/div/a[3],A,News,6,135,413,210
59,StreamsCategoryBar-item js-nav,div#doc > div > div > div:nth-of-type(2) > div > a:nth-of-type(4),0,Music,0,Music,A,/html/body/div/div/div/div[2]/div/a[4],A,Music,7,138,547,210
59,StreamsCategoryBar-item js-nav,div#doc > div > div > div:nth-of-type(2) > div > a:nth-of-type(5),0,Entertainment,0,Entertainm,A,/html/body/div/div/div/div[2]/div/a[5],A,Entertainment,8,208,686,210
59,StreamsCategoryBar-item js-nav,div#doc > div > div > div:nth-of-type(2) > div > a:nth-of-type(6),0,Lifestyle,0,Lifestyle,A,/html/body/div/div/div/div[2]/div/a[6],A,Lifestyle,9,159,894,210
14,js-nav,div#timeline > div:nth-of-type(2) > h3 > span > a,0,View all,0,View all,A,/html/body/div/div[2]/div[2]/h3/span/a,A,View all,10,44,126,312
283,MomentCapsuleSummary-cover js-default-link js-nav,div#timeline > div:nth-of-type(2) > div > div > a,0,,0,,A,/html/body/div/div[2]/div[2]/div/div/a,A,,11,283,30,401
18,MomentCapsuleSummary-title u-textUserColorHover js-default-link js-nav js-ellipsis u-dir,div#timeline > div:nth-of-type(2) > div > div > div > a,0,Harry Styles and Sam Smith are loving Khalid,0,Harry Styl,A,/html/body/div/div[2]/div[2]/div/div/div/a,A,Harry Styles and Sam Smith are loving Khalid,12,263,40,357
283,MomentCapsuleSummary-cover js-default-link js-nav,div#timeline > div:nth-of-type(2) > div > div:nth-of-type(2) > a,0,,0,,A,/html/body/div/div[2]/div[2]/div/div[2]/a,A,,13,283,325,401
18,MomentCapsuleSummary-title u-textUserColorHover js-default-link js-nav js-ellipsis u-dir,div#timeline > div:nth-of-type(2) > div > div:nth-of-type(2) > div > a,0,Wait for a surprise is so pure,0,Wait for a,A,/html/body/div/div[2]/div[2]/div/div[2]/div/a,A,Wait for a surprise is so pure,14,263,335,357
283,MomentCapsuleSummary-cover js-default-link js-nav,div#timeline > div:nth-of-type(2) > div > div:nth-of-type(3) > a,0,,0,,A,/html/body/div/div[2]/div[2]/div/div[3]/a,A,,15,283,620,401
18,MomentCapsuleSummary-title u-textUserColorHover js-default-link js-nav js-ellipsis u-dir,div#timeline > div:nth-of-type(2) > div > div:nth-of-type(3) > div > a,0,All five living former presidents unite for hurricane appeal,0,All five l,A,/html/body/div/div[2]/div[2]/div/div[3]/div/a,A,All five living former presidents unite for hurricane appeal,16,263,630,357
50,EdgeButton EdgeButton--large EdgeButton--primary SignupForm-submit u-block js-signup ,div#timeline > div:nth-of-type(2) > div > div:nth-of-type(4) > div > div:nth-of-type(3) > a,0,Sign up,0,Sign up,A,/html/body/div/div[2]/div[2]/div/div[4]/div/div[3]/a,A,Sign up,17,166,983,539
17,js-nav,div#timeline > div:nth-of-type(3) > div > div > div > a,0,World News,0,World News,A,/html/body/div/div[2]/div[3]/div/div/div/a,A,World News,18,92,34,778
39,account-group js-account-group js-action-profile js-user-profile-link js-nav,div#timeline > div:nth-of-type(3) > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > a,0,CNN‏Verified account @CNN,0,CNN‏Verifi,A,/html/body/div/div[2]/div[3]/div/div/div[2]/div[2]/div[2]/a,A,CNN‏Verified account @CNN,19,338,45,1033
20,tweet-timestamp js-permalink js-nav js-tooltip,div#timeline > div:nth-of-type(3) > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > small > a,0,29m29 minutes ago,0,29m29 minu,A,/html/body/div/div[2]/div[3]/div/div/div[2]/div[2]/div[2]/small/a,A,29m29 minutes ago,20,28,355,1031
21,ProfileTweet-actionButton u-textUserColorHover dropdown-toggle js-dropdown-toggle,div#timeline > div:nth-of-type(3) > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > div > button,0,,0,,BUTTON,/html/body/div/div[2]/div[3]/div/div/div[2]/div[2]/div[2]/div/div/button,BUTTON,More,21,34,358,1070
17,twitter-timeline-link,div#timeline > div:nth-of-type(3) > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(3) > p > a,0,http://cnn.it/2hToaeJ,0,http://cnn,A,/html/body/div/div[2]/div[3]/div/div/div[2]/div[2]/div[3]/p/a,A,http://cnn.it/2hToaeJ,22,92,45,1123
