height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,u-hiddenVisually focusable,html > body > a,0,Chuyển đến nội dung,0,Chuyển đến,A,/html/body/a,A,Chuyển đến nội dung,1,1,0,0
42,StaticLoggedOutHomePage-input StaticLoggedOutHomePage-narrowLoginButton EdgeButton EdgeButton--secondary EdgeButton--small u-floatRight,div#doc > div > div > div > div:nth-of-type(2) > div > a,0,Đăng nhập,0,Đăng nhập,A,/html/body/div/div/div/div/div[2]/div/a,A,Đăng nhập,2,88,987,101
34,js-nav EdgeButton EdgeButton--medium EdgeButton--primary StaticLoggedOutHomePage-buttonSignup,div#doc > div > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,0,Đăng ký,0,Đăng ký,A,/html/body/div/div/div/div/div[2]/div[2]/div/a,A,Đăng ký,3,350,725,343
34,js-nav EdgeButton EdgeButton--medium EdgeButton--secondary StaticLoggedOutHomePage-buttonLogin,div#doc > div > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a:nth-of-type(2),0,Đăng nhập,0,Đăng nhập,A,/html/body/div/div/div/div/div[2]/div[2]/div/a[2],A,Đăng nhập,4,350,725,393
14,0,div#doc > div > div:nth-of-type(3) > ul > li > a,0,Giới thiệu,0,Giới thiệu,A,/html/body/div/div/div[3]/ul/li/a,A,Giới thiệu,5,52,33,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(2) > a,0,Trung tâm trợ giúp,0,Trung tâm ,A,/html/body/div/div/div[3]/ul/li[2]/a,A,Trung tâm trợ giúp,6,99,103,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(3) > a,0,Blog,0,Blog,A,/html/body/div/div/div[3]/ul/li[3]/a,A,Blog,7,24,219,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(4) > a,0,Trạng thái,0,Trạng thái,A,/html/body/div/div/div[3]/ul/li[4]/a,A,Trạng thái,8,54,261,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(5) > a,0,Việc làm,0,Việc làm,A,/html/body/div/div/div[3]/ul/li[5]/a,A,Việc làm,9,46,333,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(6) > a,0,Điều khoản,0,Điều khoản,A,/html/body/div/div/div[3]/ul/li[6]/a,A,Điều khoản,10,61,397,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(7) > a,0,Chính sách Riêng tư,0,Chính sách,A,/html/body/div/div/div[3]/ul/li[7]/a,A,Chính sách Riêng tư,11,110,475,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(8) > a,0,Cookie,0,Cookie,A,/html/body/div/div/div[3]/ul/li[8]/a,A,Cookie,12,37,604,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(9) > a,0,Thông tin quảng cáo,0,Thông tin ,A,/html/body/div/div/div[3]/ul/li[9]/a,A,Thông tin quảng cáo,13,109,659,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(10) > a,0,Thương hiệu,0,Thương hiệ,A,/html/body/div/div/div[3]/ul/li[10]/a,A,Thương hiệu,14,69,786,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(11) > a,0,Ứng dụng,0,Ứng dụng,A,/html/body/div/div/div[3]/ul/li[11]/a,A,Ứng dụng,15,54,874,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(12) > a,0,Quảng cáo,0,Quảng cáo,A,/html/body/div/div/div[3]/ul/li[12]/a,A,Quảng cáo,16,59,945,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(13) > a,0,Marketing,0,Marketing,A,/html/body/div/div/div[3]/ul/li[13]/a,A,Marketing,17,53,1022,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(14) > a,0,Doanh nghiệp,0,Doanh nghi,A,/html/body/div/div/div[3]/ul/li[14]/a,A,Doanh nghiệp,18,75,1093,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(15) > a,0,Nhà phát triển,0,Nhà phát t,A,/html/body/div/div/div[3]/ul/li[15]/a,A,Nhà phát triển,19,75,450,564
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(16) > a,0,Danh mục,0,Danh mục,A,/html/body/div/div/div[3]/ul/li[16]/a,A,Danh mục,20,55,544,564
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(17) > a,0,Cài đặt,0,Cài đặt,A,/html/body/div/div/div[3]/ul/li[17]/a,A,Cài đặt,21,38,616,564
