height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,u-hiddenVisually focusable,html > body > a,0,رفتن به محتوا,0,رفتن به مح,A,/html/body/a,A,رفتن به محتوا,1,1,1199,0
42,StaticLoggedOutHomePage-input StaticLoggedOutHomePage-narrowLoginButton EdgeButton EdgeButton--secondary EdgeButton--small u-floatRight,div#doc > div > div > div > div:nth-of-type(2) > div > a,0,ورود,0,ورود,A,/html/body/div/div/div/div/div[2]/div/a,A,ورود,2,51,125,117
34,js-nav EdgeButton EdgeButton--medium EdgeButton--primary StaticLoggedOutHomePage-buttonSignup,div#doc > div > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,0,نام‌نویسی,0,نام‌نویسی,A,/html/body/div/div/div/div/div[2]/div[2]/div/a,A,نام‌نویسی,3,350,125,327
34,js-nav EdgeButton EdgeButton--medium EdgeButton--secondary StaticLoggedOutHomePage-buttonLogin,div#doc > div > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a:nth-of-type(2),0,ورود,0,ورود,A,/html/body/div/div/div/div/div[2]/div[2]/div/a[2],A,ورود,4,350,125,377
15,0,div#doc > div > div:nth-of-type(3) > ul > li > a,0,درباره,0,درباره,A,/html/body/div/div/div[3]/ul/li/a,A,درباره,5,27,1158,543
15,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(2) > a,0,مرکز راهنما,0,مرکز راهنم,A,/html/body/div/div/div[3]/ul/li[2]/a,A,مرکز راهنما,6,56,1084,543
15,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(3) > a,0,وبلاگ,0,وبلاگ,A,/html/body/div/div/div[3]/ul/li[3]/a,A,وبلاگ,7,28,1038,543
15,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(4) > a,0,وضعیت,0,وضعیت,A,/html/body/div/div/div[3]/ul/li[4]/a,A,وضعیت,8,35,985,543
15,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(5) > a,0,فرصت‌های شغلی,0,فرصت‌های ش,A,/html/body/div/div/div[3]/ul/li[5]/a,A,فرصت‌های شغلی,9,90,877,543
15,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(6) > a,0,شرایط استفاده,0,شرایط استف,A,/html/body/div/div/div[3]/ul/li[6]/a,A,شرایط استفاده,10,75,784,543
15,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(7) > a,0,سیاست‌های مربوط به حریم شخصی,0,سیاست‌های ,A,/html/body/div/div/div[3]/ul/li[7]/a,A,سیاست‌های مربوط به حریم شخصی,11,183,583,543
15,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(8) > a,0,کوکی‌ها,0,کوکی‌ها,A,/html/body/div/div/div[3]/ul/li[8]/a,A,کوکی‌ها,12,40,524,543
15,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(9) > a,0,اطلاعات آگهی,0,اطلاعات آگ,A,/html/body/div/div/div[3]/ul/li[9]/a,A,اطلاعات آگهی,13,71,435,543
15,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(10) > a,0,نام تجاری,0,نام تجاری,A,/html/body/div/div/div[3]/ul/li[10]/a,A,نام تجاری,14,48,370,543
15,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(11) > a,0,برنامه‌ها,0,برنامه‌ها,A,/html/body/div/div/div[3]/ul/li[11]/a,A,برنامه‌ها,15,40,312,543
15,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(12) > a,0,آگهی‌دادن,0,آگهی‌دادن,A,/html/body/div/div/div[3]/ul/li[12]/a,A,آگهی‌دادن,16,49,245,543
15,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(13) > a,0,بازاریابی,0,بازاریابی,A,/html/body/div/div/div[3]/ul/li[13]/a,A,بازاریابی,17,41,186,543
15,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(14) > a,0,کسب‌وکارها,0,کسب‌وکارها,A,/html/body/div/div/div[3]/ul/li[14]/a,A,کسب‌وکارها,18,60,108,543
15,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(15) > a,0,توسعه‌دهندگان,0,توسعه‌دهند,A,/html/body/div/div/div[3]/ul/li[15]/a,A,توسعه‌دهندگان,19,75,15,543
15,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(16) > a,0,راهنما,0,راهنما,A,/html/body/div/div/div[3]/ul/li[16]/a,A,راهنما,20,30,664,564
15,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(17) > a,0,تنظیمات,0,تنظیمات,A,/html/body/div/div/div[3]/ul/li[17]/a,A,تنظیمات,21,41,605,564
