height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,u-hiddenVisually focusable,html > body > a,0,Navigation überspringen,0,Navigation,A,/html/body/a,A,Navigation überspringen,1,1,0,0
42,StaticLoggedOutHomePage-input StaticLoggedOutHomePage-narrowLoginButton EdgeButton EdgeButton--secondary EdgeButton--small u-floatRight,div#doc > div > div > div > div:nth-of-type(2) > div > a,0,Anmelden,0,Anmelden,A,/html/body/div/div/div/div/div[2]/div/a,A,Anmelden,2,84,991,117
34,js-nav EdgeButton EdgeButton--medium EdgeButton--primary StaticLoggedOutHomePage-buttonSignup,div#doc > div > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,0,Registrieren,0,Registrier,A,/html/body/div/div/div/div/div[2]/div[2]/div/a,A,Registrieren,3,350,725,327
34,js-nav EdgeButton EdgeButton--medium EdgeButton--secondary StaticLoggedOutHomePage-buttonLogin,div#doc > div > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a:nth-of-type(2),0,Anmelden,0,Anmelden,A,/html/body/div/div/div/div/div[2]/div[2]/div/a[2],A,Anmelden,4,350,725,377
14,0,div#doc > div > div:nth-of-type(3) > ul > li > a,0,Über uns,0,Über uns,A,/html/body/div/div/div[3]/ul/li/a,A,Über uns,5,49,34,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(2) > a,0,Hilfe-Center,0,Hilfe-Cent,A,/html/body/div/div/div[3]/ul/li[2]/a,A,Hilfe-Center,6,64,101,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(3) > a,0,Blog,0,Blog,A,/html/body/div/div/div[3]/ul/li[3]/a,A,Blog,7,24,183,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(4) > a,0,Status,0,Status,A,/html/body/div/div/div[3]/ul/li[4]/a,A,Status,8,34,225,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(5) > a,0,Jobs,0,Jobs,A,/html/body/div/div/div[3]/ul/li[5]/a,A,Jobs,9,25,277,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(6) > a,0,Bedingungen,0,Bedingunge,A,/html/body/div/div/div[3]/ul/li[6]/a,A,Bedingungen,10,71,320,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(7) > a,0,Datenschutzrichtlinien,0,Datenschut,A,/html/body/div/div/div[3]/ul/li[7]/a,A,Datenschutzrichtlinien,11,117,409,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(8) > a,0,Cookies,0,Cookies,A,/html/body/div/div/div[3]/ul/li[8]/a,A,Cookies,12,43,544,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(9) > a,0,Info zu Anzeigen,0,Info zu An,A,/html/body/div/div/div[3]/ul/li[9]/a,A,Info zu Anzeigen,13,89,605,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(10) > a,0,Marke,0,Marke,A,/html/body/div/div/div[3]/ul/li[10]/a,A,Marke,14,33,712,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(11) > a,0,Apps,0,Apps,A,/html/body/div/div/div[3]/ul/li[11]/a,A,Apps,15,27,764,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(12) > a,0,Werben,0,Werben,A,/html/body/div/div/div[3]/ul/li[12]/a,A,Werben,16,42,809,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(13) > a,0,Marketing,0,Marketing,A,/html/body/div/div/div[3]/ul/li[13]/a,A,Marketing,17,53,869,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(14) > a,0,Unternehmen,0,Unternehme,A,/html/body/div/div/div[3]/ul/li[14]/a,A,Unternehmen,18,73,939,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(15) > a,0,Entwickler,0,Entwickler,A,/html/body/div/div/div[3]/ul/li[15]/a,A,Entwickler,19,55,1030,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(16) > a,0,Adressbuch,0,Adressbuch,A,/html/body/div/div/div[3]/ul/li[16]/a,A,Adressbuch,20,63,1103,544
14,0,div#doc > div > div:nth-of-type(3) > ul > li:nth-of-type(17) > a,0,Einstellungen,0,Einstellun,A,/html/body/div/div/div[3]/ul/li[17]/a,A,Einstellungen,21,72,516,564
