height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,u-hiddenVisually focusable,html > body > a,0,Passer au contenu,0,Passer au ,A,/html/body/a,A,Passer au contenu,1,1,0,0
42,StaticLoggedOutHomePage-input StaticLoggedOutHomePage-narrowLoginButton EdgeButton EdgeButton--secondary EdgeButton--small u-floatRight,div#doc > div > div > div > div:nth-of-type(2) > div > a,0,Se connecter,0,Se connect,A,/html/body/div/div/div/div/div[2]/div/a,A,Se connecter,2,101,974,70
34,js-nav EdgeButton EdgeButton--medium EdgeButton--primary StaticLoggedOutHomePage-buttonSignup,div#doc > div > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,0,S'inscrire,0,S'inscrire,A,/html/body/div/div/div/div/div[2]/div[2]/div/a,A,S'inscrire,3,350,725,312
34,js-nav EdgeButton EdgeButton--medium EdgeButton--secondary StaticLoggedOutHomePage-buttonLogin,div#doc > div > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a:nth-of-type(2),0,Se connecter,0,Se connect,A,/html/body/div/div/div/div/div[2]/div[2]/div/a[2],A,Se connecter,4,350,725,362
16,0,div#banners > div > div > div > a,0,Utilisation des cookies,0,Utilisatio,A,/html/body/div/div/div[2]/div/div/div/a,A,Utilisation des cookies,5,139,516,479
23,0,div#banners > div > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div/div/div[2]/div/div/div[2]/button,BUTTON,Fermer,6,14,1016,486
14,0,div#doc > div > div:nth-of-type(4) > ul > li > a,0,À propos,0,À propos,A,/html/body/div/div/div[4]/ul/li/a,A,À propos,7,48,29,544
14,0,div#doc > div > div:nth-of-type(4) > ul > li:nth-of-type(2) > a,0,Centre d'assistance,0,Centre d'a,A,/html/body/div/div/div[4]/ul/li[2]/a,A,Centre d'assistance,8,105,95,544
14,0,div#doc > div > div:nth-of-type(4) > ul > li:nth-of-type(3) > a,0,Blog,0,Blog,A,/html/body/div/div/div[4]/ul/li[3]/a,A,Blog,9,24,218,544
14,0,div#doc > div > div:nth-of-type(4) > ul > li:nth-of-type(4) > a,0,État du service,0,État du se,A,/html/body/div/div/div[4]/ul/li[4]/a,A,État du service,10,79,260,544
14,0,div#doc > div > div:nth-of-type(4) > ul > li:nth-of-type(5) > a,0,Offres d'emploi,0,Offres d'e,A,/html/body/div/div/div[4]/ul/li[5]/a,A,Offres d'emploi,11,80,358,544
14,0,div#doc > div > div:nth-of-type(4) > ul > li:nth-of-type(6) > a,0,Conditions,0,Conditions,A,/html/body/div/div/div[4]/ul/li[6]/a,A,Conditions,12,57,456,544
14,0,div#doc > div > div:nth-of-type(4) > ul > li:nth-of-type(7) > a,0,Politique de confidentialité,0,Politique ,A,/html/body/div/div/div[4]/ul/li[7]/a,A,Politique de confidentialité,13,139,530,544
14,0,div#doc > div > div:nth-of-type(4) > ul > li:nth-of-type(8) > a,0,Cookies,0,Cookies,A,/html/body/div/div/div[4]/ul/li[8]/a,A,Cookies,14,43,688,544
14,0,div#doc > div > div:nth-of-type(4) > ul > li:nth-of-type(9) > a,0,Informations sur la publicité,0,Informatio,A,/html/body/div/div/div[4]/ul/li[9]/a,A,Informations sur la publicité,15,146,749,544
14,0,div#doc > div > div:nth-of-type(4) > ul > li:nth-of-type(10) > a,0,Marque,0,Marque,A,/html/body/div/div/div[4]/ul/li[10]/a,A,Marque,16,41,913,544
14,0,div#doc > div > div:nth-of-type(4) > ul > li:nth-of-type(11) > a,0,Applications,0,Applicatio,A,/html/body/div/div/div[4]/ul/li[11]/a,A,Applications,17,65,972,544
14,0,div#doc > div > div:nth-of-type(4) > ul > li:nth-of-type(12) > a,0,Publicité,0,Publicité,A,/html/body/div/div/div[4]/ul/li[12]/a,A,Publicité,18,45,1055,544
14,0,div#doc > div > div:nth-of-type(4) > ul > li:nth-of-type(13) > a,0,Marketing,0,Marketing,A,/html/body/div/div/div[4]/ul/li[13]/a,A,Marketing,19,53,1118,544
14,0,div#doc > div > div:nth-of-type(4) > ul > li:nth-of-type(14) > a,0,Professionnels,0,Profession,A,/html/body/div/div/div[4]/ul/li[14]/a,A,Professionnels,20,79,394,564
14,0,div#doc > div > div:nth-of-type(4) > ul > li:nth-of-type(15) > a,0,Développeurs,0,Développeu,A,/html/body/div/div/div[4]/ul/li[15]/a,A,Développeurs,21,74,491,564
14,0,div#doc > div > div:nth-of-type(4) > ul > li:nth-of-type(16) > a,0,Annuaire,0,Annuaire,A,/html/body/div/div/div[4]/ul/li[16]/a,A,Annuaire,22,48,583,564
14,0,div#doc > div > div:nth-of-type(4) > ul > li:nth-of-type(17) > a,0,Paramètres,0,Paramètres,A,/html/body/div/div/div[4]/ul/li[17]/a,A,Paramètres,23,62,649,564
