height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
28,brandmark,table#top > tbody > tr > td > a,0,,0,,A,/html/body/div/div/table/tbody/tr/td/a,A,,1,22,351,0
17,signin,table#top > tbody > tr > td:nth-of-type(2) > a,0,Log in,0,Log in,A,/html/body/div/div/table/tbody/tr/td[2]/a,A,Log in,2,44,735,6
17,0,table#top > tbody > tr > td:nth-of-type(2) > a:nth-of-type(2),0,Sign up,0,Sign up,A,/html/body/div/div/table/tbody/tr/td[2]/a[2],A,Sign up,3,56,794,6
17,0,div#container > div:nth-of-type(2) > div > a,0,Cookie Use,0,Cookie Use,A,/html/body/div/div[2]/div/a,A,Cookie Use,4,73,625,33
17,0,div#container > div:nth-of-type(2) > div > a:nth-of-type(2),0,Data Transfer,0,Data Trans,A,/html/body/div/div[2]/div/a[2],A,Data Transfer,5,83,729,33
32,text-input,input#session[username_or_email],session[username_or_email],,session[username_or_email],,INPUT,/html/body/div/div[3]/div/form/fieldset/div/input,INPUT,,6,507,351,148
32,text-input,input#session[password],session[password],,session[password],,INPUT,/html/body/div/div[3]/div/form/fieldset/div[2]/input,INPUT,,7,507,351,211
28,0,div#main_content > div > form > span:nth-of-type(2) > input,0,,commit,,INPUT,/html/body/div/div[3]/div/form/span[2]/input,INPUT,,8,476,362,259
17,0,div#main_content > div:nth-of-type(4) > table > tbody > tr > td:nth-of-type(2) > a,0,Rio Mavuba,riomavuba,Rio Mavuba,A,/html/body/div/div[3]/div[4]/table/tbody/tr/td[2]/a,A,Rio Mavuba,9,106,405,461
15,0,div#main_content > div:nth-of-type(4) > table > tbody > tr > td:nth-of-type(3) > form > span:nth-of-type(2) > input,0,,0,,INPUT,/html/body/div/div[3]/div[4]/table/tbody/tr/td[3]/form/span[2]/input,INPUT,,10,33,809,491
17,0,div#main_content > div:nth-of-type(4) > table:nth-of-type(2) > tbody > tr > td:nth-of-type(2) > a,0,Poivre d'Arvor,PPDA,Poivre d'A,A,/html/body/div/div[3]/div[4]/table[2]/tbody/tr/td[2]/a,A,Poivre d'Arvor,11,122,405,564
15,0,div#main_content > div:nth-of-type(4) > table:nth-of-type(2) > tbody > tr > td:nth-of-type(3) > form > span:nth-of-type(2) > input,0,,0,,INPUT,/html/body/div/div[3]/div[4]/table[2]/tbody/tr/td[3]/form/span[2]/input,INPUT,,12,33,809,594
