height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
24,_42ft _4jy0 _55pi _2agf _4o_4 _63xb _p _4jy3 _517h _51sy,a#u_0_6,u_0_6,Sections of this page,0,Sections o,A,/html/body/div/div/div/div/div[2]/div/div/a,A,Sections of this page,1,152,166,-34
24,_42ft _4jy0 _55pi _2agf _4o_4 _3_s2 _63xb _p _4jy3 _4jy1 selected _51sy,a#u_0_8,u_0_8,Accessibility Help,0,Accessibil,A,/html/body/div/div/div/div/div[2]/div/div[3]/a,A,Accessibility Help,2,134,738,-34
16,0,div#blueBarDOMInspector > div > div > div > div > h1 > a,0,Facebook,0,Facebook,A,/html/body/div/div[2]/div/div/div/div/div/h1/a,A,Facebook,3,170,110,51
34,inputtext _55r1 _6luy,input#email,email,,email,,INPUT,/html/body/div/div[3]/div/div/div/div/div/form/div[2]/input,INPUT,,4,302,447,209
34,inputtext _55r1 _6luy,input#pass,pass,,pass,,INPUT,/html/body/div/div[3]/div/div/div/div/div/form/div[3]/input,INPUT,,5,302,447,255
44,_42ft _4jy0 _6lth _4jy6 _4jy1 selected _51sy,form#u_0_9 > div:nth-of-type(4) > button,0,,login,,BUTTON,/html/body/div/div[3]/div/div/div/div/div/form/div[4]/button,BUTTON,Log In,6,302,447,301
14,0,form#u_0_9 > div:nth-of-type(5) > a,0,Forgot Password?,0,Forgot Pas,A,/html/body/div/div[3]/div/div/div/div/div/form/div[5]/a,A,Forgot Password?,7,97,549,358
44,_42ft _4jy0 _6lti _4jy6 _4jy2 selected _51sy,form#u_0_9 > div:nth-of-type(7) > a,0,Create New Account,0,Create New,A,/html/body/div/div[3]/div/div/div/div/div/form/div[7]/a,A,Create New Account,8,186,505,415
23,selectedLocale suggestedLocaleInGrid,div#pageFooter > div > div > div > table > tbody > tr > td > ul > li > div > a,0,English (US) ✓,0,English (U,A,/html/body/div/div[3]/div[2]/div/div/div/div/table/tbody/tr/td/ul/li/div/a,A,English (US) ✓,9,105,267,746
23,suggestedLocaleInGrid,div#pageFooter > div > div > div > table > tbody > tr > td:nth-of-type(2) > ul > li > div > a,0,Français (Canada),0,Français (,A,/html/body/div/div[3]/div[2]/div/div/div/div/table/tbody/tr/td[2]/ul/li/div/a,A,Français (Canada),10,124,477,746
23,suggestedLocaleInGrid,div#pageFooter > div > div > div > table > tbody > tr > td:nth-of-type(3) > ul > li > div > a,0,Español,0,Español,A,/html/body/div/div[3]/div[2]/div/div/div/div/table/tbody/tr/td[3]/ul/li/div/a,A,Español,11,54,682,746
