height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
24,_42ft _4jy0 _55pi _2agf _4o_4 _63xb _p _4jy3 _517h _51sy,a#u_0_7,u_0_7,Sections of this page,0,Sections o,A,/html/body/div/div/div/div/div[2]/div/div/a,A,Sections of this page,1,152,166,-34
24,_42ft _4jy0 _55pi _2agf _4o_4 _3_s2 _63xb _p _4jy3 _4jy1 selected _51sy,a#u_0_9,u_0_9,Accessibility Help,0,Accessibil,A,/html/body/div/div/div/div/div[2]/div/div[3]/a,A,Accessibility Help,2,134,738,-34
52,inputtext _55r1 _6luy,input#email,email,,email,,INPUT,/html/body/div/div[2]/div/div/div/div/div[2]/div/div/form/div/div/input,INPUT,,3,364,706,148
52,inputtext _55r1 _6luy,input#pass,pass,,pass,,INPUT,/html/body/div/div[2]/div/div/div/div/div[2]/div/div/form/div/div[2]/input,INPUT,,4,364,706,212
48,_42ft _4jy0 _6lth _4jy6 _4jy1 selected _51sy,button#u_0_b,u_0_b,,login,,BUTTON,/html/body/div/div[2]/div/div/div/div/div[2]/div/div/form/div[2]/button,BUTTON,Log In,5,364,706,276
16,0,form#u_0_a > div:nth-of-type(3) > a,0,Forgot Password?,0,Forgot Pas,A,/html/body/div/div[2]/div/div/div/div/div[2]/div/div/form/div[3]/a,A,Forgot Password?,6,114,831,341
48,_42ft _4jy0 _6lti _4jy6 _4jy2 selected _51sy,a#u_0_2,u_0_2,Create New Account,0,Create New,A,/html/body/div/div[2]/div/div/div/div/div[2]/div/div/form/div[5]/a,A,Create New Account,7,197,790,406
16,_8esh,div#reg_pages_msg > a,0,Create a Page,0,Create a P,A,/html/body/div/div[2]/div/div/div/div/div[2]/div/div[2]/a,A,Create a Page,8,93,739,507
14,_sv4,div#pageFooter > ul > li:nth-of-type(2) > a,0,Español,0,Español,A,/html/body/div/div[2]/div[2]/div/div/ul/li[2]/a,A,Español,9,43,187,751
14,_sv4,div#pageFooter > ul > li:nth-of-type(3) > a,0,Français (France),0,Français (,A,/html/body/div/div[2]/div[2]/div/div/ul/li[3]/a,A,Français (France),10,95,241,751
14,_sv4,div#pageFooter > ul > li:nth-of-type(4) > a,0,中文(简体),0,中文(简体),A,/html/body/div/div[2]/div[2]/div/div/ul/li[4]/a,A,中文(简体),11,56,345,751
14,_sv4,div#pageFooter > ul > li:nth-of-type(5) > a,0,العربية,0,العربية,A,/html/body/div/div[2]/div[2]/div/div/ul/li[5]/a,A,العربية,12,26,411,751
14,_sv4,div#pageFooter > ul > li:nth-of-type(6) > a,0,Português (Brasil),0,Português ,A,/html/body/div/div[2]/div[2]/div/div/ul/li[6]/a,A,Português (Brasil),13,96,447,751
14,_sv4,div#pageFooter > ul > li:nth-of-type(7) > a,0,한국어,0,한국어,A,/html/body/div/div[2]/div[2]/div/div/ul/li[7]/a,A,한국어,14,31,553,751
14,_sv4,div#pageFooter > ul > li:nth-of-type(8) > a,0,Italiano,0,Italiano,A,/html/body/div/div[2]/div[2]/div/div/ul/li[8]/a,A,Italiano,15,39,595,751
14,_sv4,div#pageFooter > ul > li:nth-of-type(9) > a,0,Deutsch,0,Deutsch,A,/html/body/div/div[2]/div[2]/div/div/ul/li[9]/a,A,Deutsch,16,44,643,751
14,_sv4,div#pageFooter > ul > li:nth-of-type(10) > a,0,हिन्दी,0,हिन्दी,A,/html/body/div/div[2]/div[2]/div/div/ul/li[10]/a,A,हिन्दी,17,22,697,751
