height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
19,brand-link,div#app > div > div > div > div > div > header > div > div > ul > li > a,0,,0,,A,/html/body/div/div/div/div/div/div/header/div/div/ul/li/a,A,,1,122,34,1
19,brand-link,div#app > div > div > div > div > div > header > div > div > ul > li:nth-of-type(2) > a,0,,0,,A,/html/body/div/div/div/div/div/div/header/div/div/ul/li[2]/a,A,,2,141,160,1
19,brand-link,div#app > div > div > div > div > div > header > div > div > ul > li:nth-of-type(3) > a,0,,0,,A,/html/body/div/div/div/div/div/div/header/div/div/ul/li[3]/a,A,,3,91,306,1
19,brand-link,div#app > div > div > div > div > div > header > div > div > ul > li:nth-of-type(4) > a,0,,0,,A,/html/body/div/div/div/div/div/div/header/div/div/ul/li[4]/a,A,,4,143,401,1
62,language-item is-active,div#app > div > div > div > div > div > header > div > div > div > div > div:nth-of-type(2) > a,0,United States (English),0,United Sta,A,/html/body/div/div/div/div/div/div/header/div/div/div/div/div[2]/a,A,United States (English),5,217,934,36
46,language-item is-active,div#app > div > div > div > div > div > header > div > div > div > div > div:nth-of-type(2) > a:nth-of-type(2),0,Canada (English),0,Canada (En,A,/html/body/div/div/div/div/div/div/header/div/div/div/div/div[2]/a[2],A,Canada (English),6,217,934,98
46,language-item is-active,div#app > div > div > div > div > div > header > div > div > div > div > div:nth-of-type(2) > a:nth-of-type(3),0,Canada (Français),0,Canada (Fr,A,/html/body/div/div/div/div/div/div/header/div/div/div/div/div[2]/a[3],A,Canada (Français),7,217,934,145
46,language-item is-active,div#app > div > div > div > div > div > header > div > div > div > div > div:nth-of-type(2) > a:nth-of-type(4),0,India,0,India,A,/html/body/div/div/div/div/div/div/header/div/div/div/div/div[2]/a[4],A,India,8,217,934,191
30,site-logo,div#app > div > div > div > div > div > header > div:nth-of-type(2) > div > div > a,0,,0,,A,/html/body/div/div/div/div/div/div/header/div[2]/div/div/a,A,,9,104,34,52
60,menu-item-link menu-item-label-link product-nav,div#app > div > div > div > div > div > header > div:nth-of-type(2) > div > nav > ul > li > div > a,0,Products,0,Products,A,/html/body/div/div/div/div/div/div/header/div[2]/div/nav/ul/li/div/a,A,Products,10,66,254,37
60,menu-item-link menu-item-label-link,div#app > div > div > div > div > div > header > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(2) > div > a,0,Support and Blogs,0,Support an,A,/html/body/div/div/div/div/div/div/header/div[2]/div/nav/ul/li[2]/div/a,A,Support and Blogs,11,139,351,37
60,menu-item-link menu-item-label-link,div#app > div > div > div > div > div > header > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(3) > div > a,0,Company,0,Company,A,/html/body/div/div/div/div/div/div/header/div[2]/div/nav/ul/li[3]/div/a,A,Company,12,73,522,37
60,menu-item-link menu-item-label-link,div#app > div > div > div > div > div > header > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(4) > div > a,0,Partners,0,Partners,A,/html/body/div/div/div/div/div/div/header/div[2]/div/nav/ul/li[4]/div/a,A,Partners,13,62,627,37
60,menu-item-link menu-item-label-link,div#app > div > div > div > div > div > header > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(5) > div > a,0,Privacy and Security,0,Privacy an,A,/html/body/div/div/div/div/div/div/header/div[2]/div/nav/ul/li[5]/div/a,A,Privacy and Security,14,148,721,37
28,navigation-search-icon js-search-toggle,div#app > div > div > div > div > div > header > div:nth-of-type(2) > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/header/div[2]/div/div[2]/button,BUTTON,,15,28,1042,53
40,button primary small,div#app > div > div > div > div > div > header > div:nth-of-type(2) > div > div:nth-of-type(2) > a,0,Sign in,0,Sign in,A,/html/body/div/div/div/div/div/div/header/div[2]/div/div[2]/a,A,Sign in,16,110,1090,47
53,button transparent-dark cta-item js-cta-item large IntuitBrandClicktoTT,div#app > div > div:nth-of-type(2) > div > div > div > section > div > div > div > div:nth-of-type(2) > div:nth-of-type(4) > div > div > a,0,File for $0 with TurboTax,0,File for $,A,/html/body/div/div/div[2]/div/div/div/section/div/div/div/div[2]/div[4]/div/div/a,A,File for $0 with TurboTax,17,230,34,617
53,button transparent-dark cta-item js-cta-item large IntuitBrandClicktoQB,div#app > div > div:nth-of-type(2) > div > div > div > section > div > div > div > div:nth-of-type(2) > div:nth-of-type(4) > div > div:nth-of-type(2) > a,0,Save 70% off QuickBooks,0,Save 70% o,A,/html/body/div/div/div[2]/div/div/div/section/div/div/div/div[2]/div[4]/div/div[2]/a,A,Save 70% off QuickBooks,18,240,274,617
80,button blue cta-item js-cta-item large ,div#app > div > div:nth-of-type(2) > div > div > div > section > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(4) > div > div > a,0,Learn More,0,Learn More,A,/html/body/div/div/div[2]/div/div/div/section/div/div/div[2]/div[2]/div[4]/div/div/a,A,Learn More,19,142,-1166,589
40,pagination-button pagination-button-previous js-pagination-previous,div#app > div > div:nth-of-type(2) > div > div > div > section > button,0,,0,,BUTTON,/html/body/div/div/div[2]/div/div/div/section/button,BUTTON,,20,36,0,424
40,pagination-button pagination-button-next js-pagination-next,div#app > div > div:nth-of-type(2) > div > div > div > section > button:nth-of-type(2),0,,0,,BUTTON,/html/body/div/div/div[2]/div/div/div/section/button[2],BUTTON,,21,36,1164,424
10,pagination-circle js-pagination-action active,button#circle-0,circle-0,,0,,BUTTON,/html/body/div/div/div[2]/div/div/div/section/div[2]/button,BUTTON,,22,10,580,719
10,pagination-circle js-pagination-action,button#circle-1,circle-1,,0,,BUTTON,/html/body/div/div/div[2]/div/div/div/section/div[2]/button[2],BUTTON,,23,10,610,719
35,cta,section#promo > div > div > div > a,0,Learn more,0,Learn more,A,/html/body/div/div/div[3]/div/div/div/section[2]/div/div/div/a,A,Learn more,24,364,34,1428
35,button secondary  small,section#promo > div > div > div > a > button,0,,0,,BUTTON,/html/body/div/div/div[3]/div/div/div/section[2]/div/div/div/a/button,BUTTON,Learn more,25,117,34,1428
35,cta,section#promo > div > div:nth-of-type(2) > div > a,0,Learn more,0,Learn more,A,/html/body/div/div/div[3]/div/div/div/section[2]/div/div[2]/div/a,A,Learn more,26,364,418,1428
35,button secondary  small,section#promo > div > div:nth-of-type(2) > div > a > button,0,,0,,BUTTON,/html/body/div/div/div[3]/div/div/div/section[2]/div/div[2]/div/a/button,BUTTON,Learn more,27,117,418,1428
35,cta,section#promo > div > div:nth-of-type(3) > div > a,0,Learn more,0,Learn more,A,/html/body/div/div/div[3]/div/div/div/section[2]/div/div[3]/div/a,A,Learn more,28,364,802,1428
35,button secondary  small,section#promo > div > div:nth-of-type(3) > div > a > button,0,,0,,BUTTON,/html/body/div/div/div[3]/div/div/div/section[2]/div/div[3]/div/a/button,BUTTON,Learn more,29,117,802,1428
60,active,section#prod > nav > button,0,,0,,BUTTON,/html/body/div/div/div[5]/div/div/div/section[2]/nav/button,BUTTON,TurboTax,30,128,298,2058
60,0,section#prod > nav > button:nth-of-type(2),0,,0,,BUTTON,/html/body/div/div/div[5]/div/div/div/section[2]/nav/button[2],BUTTON,QuickBooks,31,147,436,2058
60,0,section#prod > nav > button:nth-of-type(3),0,,0,,BUTTON,/html/body/div/div/div[5]/div/div/div/section[2]/nav/button[3],BUTTON,Mint,32,92,594,2058
60,0,section#prod > nav > button:nth-of-type(4),0,,0,,BUTTON,/html/body/div/div/div[5]/div/div/div/section[2]/nav/button[4],BUTTON,Professional Taxes,33,196,696,2058
34,button blue small js-content IntuitBrandClicktoTT,section#prod > div > ul > li > div > div > div > a,0,File for $0,0,File for $,A,/html/body/div/div/div[5]/div/div/div/section[2]/div/ul/li/div/div/div/a,A,File for $0,34,265,145,2482
34,button blue small js-content IntuitBrandClicktoQB,section#prod > div > ul > li:nth-of-type(2) > div > div > div > a,0,Save 70% off,0,Save 70% o,A,/html/body/div/div/div[5]/div/div/div/section[2]/div/ul/li[2]/div/div/div/a,A,Save 70% off,35,265,145,2459
34,button blue small js-content IntuitBrandClicktoMint,section#prod > div > ul > li:nth-of-type(3) > div > div > div > a,0,Sign up free,0,Sign up fr,A,/html/body/div/div/div[5]/div/div/div/section[2]/div/ul/li[3]/div/div/div/a,A,Sign up free,36,265,145,2448
34,button blue small js-content IntuitBrandClicktoPC,section#prod > div > ul > li:nth-of-type(4) > div > div > div > a,0,See all pro solutions,0,See all pr,A,/html/body/div/div/div[5]/div/div/div/section[2]/div/ul/li[4]/div/div/div/a,A,See all pro solutions,37,265,145,2459
20,button flat js-content IntuitBrandClicktoProConnect,section#prod > div > ul > li:nth-of-type(4) > div > div > div > a:nth-of-type(2),0,ProConnect Tax Online >,0,ProConnect,A,/html/body/div/div/div[5]/div/div/div/section[2]/div/ul/li[4]/div/div/div/a[2],A,ProConnect Tax Online >,38,265,145,2505
20,button flat js-content IntuitBrandClicktoProConnect,section#prod > div > ul > li:nth-of-type(4) > div > div > div > a:nth-of-type(3),0,ProSeries >,0,ProSeries ,A,/html/body/div/div/div[5]/div/div/div/section[2]/div/ul/li[4]/div/div/div/a[3],A,ProSeries >,39,265,145,2525
20,button flat js-content IntuitBrandClicktoProConnect,section#prod > div > ul > li:nth-of-type(4) > div > div > div > a:nth-of-type(4),0,Lacerte >,0,Lacerte >,A,/html/body/div/div/div[5]/div/div/div/section[2]/div/ul/li[4]/div/div/div/a[4],A,Lacerte >,40,265,145,2545
35,button secondary small ,div#app > div > div:nth-of-type(6) > div > div > div > section:nth-of-type(2) > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,0,Read the press release,0,Read the p,A,/html/body/div/div/div[6]/div/div/div/section[2]/div/div/div[2]/div[2]/div/a,A,Read the press release,41,189,706,3078
20,button,div#app > div > div:nth-of-type(6) > div > div > div > section:nth-of-type(3) > div > div:nth-of-type(2) > a,0,Visit the Intuit Blog,0,Visit the ,A,/html/body/div/div/div[6]/div/div/div/section[3]/div/div[2]/a,A,Visit the Intuit Blog,42,132,1034,3199
600,0,div#app > div > div:nth-of-type(6) > div > div > div > section:nth-of-type(3) > div:nth-of-type(2) > div > div > a,0,POWERING PROSPERITY            Bold Sustainability Goals for a More Sustainable Future,0,POWERING P,A,/html/body/div/div/div[6]/div/div/div/section[3]/div[2]/div/div/a,A,POWERING PROSPERITY            Bold Sustainability Goals for a More Sustainable Future,43,266,35,3270
