height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
19,brand-link,div#app > div > div > div > div > div > header > div > div > ul > li > a,0,,0,,A,/html/body/div/div/div/div/div/div/header/div/div/ul/li/a,A,,1,122,34,1
19,brand-link,div#app > div > div > div > div > div > header > div > div > ul > li:nth-of-type(2) > a,0,,0,,A,/html/body/div/div/div/div/div/div/header/div/div/ul/li[2]/a,A,,2,141,160,1
19,brand-link,div#app > div > div > div > div > div > header > div > div > ul > li:nth-of-type(3) > a,0,,0,,A,/html/body/div/div/div/div/div/div/header/div/div/ul/li[3]/a,A,,3,91,305,1
63,language-item is-active,div#app > div > div > div > div > div > header > div > div > div > div > div:nth-of-type(2) > a,0,Canada (English),0,Canada (En,A,/html/body/div/div/div/div/div/div/header/div/div/div/div/div[2]/a,A,Canada (English),4,176,975,36
63,language-item is-active,div#app > div > div > div > div > div > header > div > div > div > div > div:nth-of-type(2) > a:nth-of-type(2),0,Canada (Français),0,Canada (Fr,A,/html/body/div/div/div/div/div/div/header/div/div/div/div/div[2]/a[2],A,Canada (Français),5,176,975,99
63,language-item is-active,div#app > div > div > div > div > div > header > div > div > div > div > div:nth-of-type(2) > a:nth-of-type(3),0,United States (English),0,United Sta,A,/html/body/div/div/div/div/div/div/header/div/div/div/div/div[2]/a[3],A,United States (English),6,176,975,162
47,language-item is-active,div#app > div > div > div > div > div > header > div > div > div > div > div:nth-of-type(2) > a:nth-of-type(4),0,India (English),0,India (Eng,A,/html/body/div/div/div/div/div/div/header/div/div/div/div/div[2]/a[4],A,India (English),7,176,975,224
30,site-logo,div#app > div > div > div > div > div > header > div:nth-of-type(2) > div > div > a,0,,0,,A,/html/body/div/div/div/div/div/div/header/div[2]/div/div/a,A,,8,87,34,52
60,menu-item-link menu-item-label-link product-nav,div#app > div > div > div > div > div > header > div:nth-of-type(2) > div > nav > ul > li > div > a,0,Products,0,Products,A,/html/body/div/div/div/div/div/div/header/div[2]/div/nav/ul/li/div/a,A,Products,9,66,237,37
60,menu-item-link menu-item-label-link,div#app > div > div > div > div > div > header > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(2) > div > a,0,Support and Communities,0,Support an,A,/html/body/div/div/div/div/div/div/header/div[2]/div/nav/ul/li[2]/div/a,A,Support and Communities,10,195,335,37
60,menu-item-link menu-item-label-link,div#app > div > div > div > div > div > header > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(3) > div > a,0,Company,0,Company,A,/html/body/div/div/div/div/div/div/header/div[2]/div/nav/ul/li[3]/div/a,A,Company,11,73,562,37
60,menu-item-link menu-item-label-link,div#app > div > div > div > div > div > header > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(4) > div > a,0,Careers,0,Careers,A,/html/body/div/div/div/div/div/div/header/div[2]/div/nav/ul/li[4]/div/a,A,Careers,12,58,667,37
28,navigation-search-icon js-search-toggle,div#app > div > div > div > div > div > header > div:nth-of-type(2) > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div/div/div/div/div/div/header/div[2]/div/div[2]/button,BUTTON,,13,28,1037,53
40,button primary small,div#app > div > div > div > div > div > header > div:nth-of-type(2) > div > div:nth-of-type(2) > a,0,Sign in,0,Sign in,A,/html/body/div/div/div/div/div/div/header/div[2]/div/div[2]/a,A,Sign in,14,110,1090,47
80,button secondary cta-item js-cta-item large IntuitClicktoTT,div#app > div > div:nth-of-type(2) > div > div > div > section > div > div > div > div:nth-of-type(2) > div:nth-of-type(3) > div > div > a,0,File for $0 with TurboTax,0,File for $,A,/html/body/div/div/div[2]/div/div/div/section/div/div/div/div[2]/div[3]/div/div/a,A,File for $0 with TurboTax,15,250,34,579
80,button transparent-dark cta-item js-cta-item large IntuitClicktoQB,div#app > div > div:nth-of-type(2) > div > div > div > section > div > div > div > div:nth-of-type(2) > div:nth-of-type(3) > div > div:nth-of-type(2) > a,0,Save on QuickBooks,0,Save on Qu,A,/html/body/div/div/div[2]/div/div/div/section/div/div/div/div[2]/div[3]/div/div[2]/a,A,Save on QuickBooks,16,217,294,579
64,button active,section#products > div > div:nth-of-type(2) > div > ul > li > button,0,,0,,BUTTON,/html/body/div/div/div[2]/div/div/div/section[4]/div/div[2]/div/ul/li/button,BUTTON,,17,195,34,1264
64,button,section#products > div > div:nth-of-type(2) > div > ul > li:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div/div/div[2]/div/div/div/section[4]/div/div[2]/div/ul/li[2]/button,BUTTON,,18,195,249,1264
64,button,section#products > div > div:nth-of-type(2) > div > ul > li:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div/div/div[2]/div/div/div/section[4]/div/div[2]/div/ul/li[3]/button,BUTTON,,19,195,464,1264
64,button,section#products > div > div:nth-of-type(2) > div > ul > li:nth-of-type(4) > button,0,,0,,BUTTON,/html/body/div/div/div[2]/div/div/div/section[4]/div/div[2]/div/ul/li[4]/button,BUTTON,,20,195,679,1264
19,button font-large chapter-button selected,section#products > div:nth-of-type(2) > ul > li > div > button,0,,0,,BUTTON,/html/body/div/div/div[2]/div/div/div/section[4]/div[2]/ul/li/div/button,BUTTON,About TurboTax,21,137,35,1560
16,button font-large chapter-button ,section#products > div:nth-of-type(2) > ul > li > div > button:nth-of-type(2),0,,0,,BUTTON,/html/body/div/div/div[2]/div/div/div/section[4]/div[2]/ul/li/div/button[2],BUTTON,TurboTax Live,22,95,35,1607
44,button blue IntuitBrandClicktoTT,section#products > div:nth-of-type(2) > ul > li > div:nth-of-type(2) > div > div:nth-of-type(2) > div > a,0,Get Started with TurboTax,0,Get Starte,A,/html/body/div/div/div[2]/div/div/div/section[4]/div[2]/ul/li/div[2]/div/div[2]/div/a,A,Get Started with TurboTax,23,256,227,1650
20,global-cta-link,div#app > div > div:nth-of-type(2) > div > div > div > section:nth-of-type(5) > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > div > a,0,Learn More,0,Learn More,A,/html/body/div/div/div[2]/div/div/div/section[5]/div[2]/div/div[2]/div[2]/div/div/a,A,Learn More,24,107,706,2180
20,global-cta-link,div#app > div > div:nth-of-type(2) > div > div > div > section:nth-of-type(6) > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > div > a,0,Learn More,0,Learn More,A,/html/body/div/div/div[2]/div/div/div/section[6]/div/div/div[2]/div[2]/div/div/a,A,Learn More,25,107,34,2700
75,play-btn-area js-play-button,div#app > div > div:nth-of-type(2) > div > div > div > section:nth-of-type(7) > div:nth-of-type(2) > div > div > div > section > a,0,,0,,A,/html/body/div/div/div[2]/div/div/div/section[7]/div[2]/div/div/div/section/a,A,,26,75,851,3043
75,flex-center play-btn  ,div#app > div > div:nth-of-type(2) > div > div > div > section:nth-of-type(7) > div:nth-of-type(2) > div > div > div > section > a > button,0,,0,,BUTTON,/html/body/div/div/div[2]/div/div/div/section[7]/div[2]/div/div/div/section/a/button,BUTTON,,27,75,851,3043
20,button,div#app > div > div:nth-of-type(2) > div > div > div > section:nth-of-type(8) > div > div:nth-of-type(2) > a,0,View more articles,0,View more ,A,/html/body/div/div/div[2]/div/div/div/section[8]/div/div[2]/a,A,View more articles,28,133,1033,3365
600,0,div#app > div > div:nth-of-type(2) > div > div > div > section:nth-of-type(8) > div:nth-of-type(2) > div > div > a,0,POWERING PROSPERITY             Bold Sustainability Goals for a More Sustainable Future,0,POWERING P,A,/html/body/div/div/div[2]/div/div/div/section[8]/div[2]/div/div/a,A,POWERING PROSPERITY             Bold Sustainability Goals for a More Sustainable Future,29,266,35,3450
600,0,div#app > div > div:nth-of-type(2) > div > div > div > section:nth-of-type(8) > div:nth-of-type(2) > div:nth-of-type(2) > div > a,0,POWERING PROSPERITY            Our prosperity hub program is growing globally,0,POWERING P,A,/html/body/div/div/div[2]/div/div/div/section[8]/div[2]/div[2]/div/a,A,POWERING PROSPERITY            Our prosperity hub program is growing globally,30,554,323,3450
600,0,div#app > div > div:nth-of-type(2) > div > div > div > section:nth-of-type(8) > div:nth-of-type(2) > div:nth-of-type(3) > div > a,0,TECHNOLOGY            Introducing Argo Flux,0,TECHNOLOGY,A,/html/body/div/div/div[2]/div/div/div/section[8]/div[2]/div[3]/div/a,A,TECHNOLOGY            Introducing Argo Flux,31,266,899,3450
32,search-input font-x-small js-search-input,div#app > div > div:nth-of-type(3) > div > div > div > footer > div:nth-of-type(2) > form > div > input,0,,search_term,,INPUT,/html/body/div/div/div[3]/div/div/div/footer/div[2]/form/div/input,INPUT,,32,270,34,4096
32,link,div#app > div > div:nth-of-type(3) > div > div > div > footer > div:nth-of-type(2) > section > div > ul > li > a,0,About Intuit,0,About Intu,A,/html/body/div/div/div[3]/div/div/div/footer/div[2]/section/div/ul/li/a,A,About Intuit,33,268,34,4194
32,link,div#app > div > div:nth-of-type(3) > div > div > div > footer > div:nth-of-type(2) > section > div > ul > li:nth-of-type(2) > a,0,Investor Relations,0,Investor R,A,/html/body/div/div/div[3]/div/div/div/footer/div[2]/section/div/ul/li[2]/a,A,Investor Relations,34,268,34,4226
32,link,div#app > div > div:nth-of-type(3) > div > div > div > footer > div:nth-of-type(2) > section > div > ul > li:nth-of-type(3) > a,0,Corporate Citizenship,0,Corporate ,A,/html/body/div/div/div[3]/div/div/div/footer/div[2]/section/div/ul/li[3]/a,A,Corporate Citizenship,35,268,34,4258
32,link,div#app > div > div:nth-of-type(3) > div > div > div > footer > div:nth-of-type(2) > section > div > ul > li:nth-of-type(4) > a,0,Strategic Sourcing,0,Strategic ,A,/html/body/div/div/div[3]/div/div/div/footer/div[2]/section/div/ul/li[4]/a,A,Strategic Sourcing,36,268,34,4290
32,link,div#app > div > div:nth-of-type(3) > div > div > div > footer > div:nth-of-type(2) > section > div > ul > li:nth-of-type(5) > a,0,Contact Us,0,Contact Us,A,/html/body/div/div/div[3]/div/div/div/footer/div[2]/section/div/ul/li[5]/a,A,Contact Us,37,268,34,4322
32,link,div#app > div > div:nth-of-type(3) > div > div > div > footer > div:nth-of-type(2) > section > div > ul > li:nth-of-type(6) > a,0,Accessibility,0,Accessibil,A,/html/body/div/div/div[3]/div/div/div/footer/div[2]/section/div/ul/li[6]/a,A,Accessibility,38,268,34,4354
